"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"State code","County code","County subdivision code","Place code","ZIP census tabulation area","metdiv10","Unified school district (2010)","cntysc","placesc","State abbreviation","County name","County subdivision name","Place name","2010 Metro div name","ZCTA name","Unified school district name 2010","Total population (2010)","placesc to state allocation factor"
"17","17001","05742","99999","62312","99999","22770","25,000-99,999","Not in a place","IL","Adams IL","Beverly township"," ","99999","Barry, IL","Liberty Community Unit School District 2",127,1 
"17","17001","05742","99999","62314","99999","17790","25,000-99,999","Not in a place","IL","Adams IL","Beverly township"," ","99999","Baylis, IL","Griggsville-Perry Community Unit School District 4",3,1 
"17","17001","05742","99999","62314","99999","22770","25,000-99,999","Not in a place","IL","Adams IL","Beverly township"," ","99999","Baylis, IL","Liberty Community Unit School District 2",69,1 
"17","17001","05742","99999","62347","99999","22770","25,000-99,999","Not in a place","IL","Adams IL","Beverly township"," ","99999","Liberty, IL","Liberty Community Unit School District 2",207,1 
"17","17001","10019","99999","62305","99999","22770","25,000-99,999","Not in a place","IL","Adams IL","Burton township"," ","99999","Quincy, IL","Liberty Community Unit School District 2",167,1 
"17","17001","10019","99999","62305","99999","30990","25,000-99,999","Not in a place","IL","Adams IL","Burton township"," ","99999","Quincy, IL","Payson Community Unit School District 1",338,1 
"17","17001","10019","99999","62347","99999","22770","25,000-99,999","Not in a place","IL","Adams IL","Burton township"," ","99999","Liberty, IL","Liberty Community Unit School District 2",231,1 
"17","17001","10019","99999","62347","99999","30990","25,000-99,999","Not in a place","IL","Adams IL","Burton township"," ","99999","Liberty, IL","Payson Community Unit School District 1",173,1 
"17","17001","10890","10877","62320","99999","08220","25,000-99,999","1000-2499","IL","Adams IL","Camp Point township","Camp Point village, IL","99999","Camp Point, IL","Camp Point Community Unit School District 3",1132,1 
"17","17001","10890","99999","62320","99999","08220","25,000-99,999","Not in a place","IL","Adams IL","Camp Point township"," ","99999","Camp Point, IL","Camp Point Community Unit School District 3",429,1 
"17","17001","10890","99999","62325","99999","08220","25,000-99,999","Not in a place","IL","Adams IL","Camp Point township"," ","99999","Coatsburg, IL","Camp Point Community Unit School District 3",45,1 
"17","17001","10890","99999","62339","99999","08220","25,000-99,999","Not in a place","IL","Adams IL","Camp Point township"," ","99999","Golden, IL","Camp Point Community Unit School District 3",26,1 
"17","17001","14780","14767","62324","99999","08220","25,000-99,999","200-999","IL","Adams IL","Clayton township","Clayton village, IL","99999","Clayton, IL","Camp Point Community Unit School District 3",709,1 
"17","17001","14780","30159","62339","99999","08220","25,000-99,999","200-999","IL","Adams IL","Clayton township","Golden village, IL","99999","Golden, IL","Camp Point Community Unit School District 3",22,1 
"17","17001","14780","99999","62320","99999","08220","25,000-99,999","Not in a place","IL","Adams IL","Clayton township"," ","99999","Camp Point, IL","Camp Point Community Unit School District 3",42,1 
"17","17001","14780","99999","62324","99999","08220","25,000-99,999","Not in a place","IL","Adams IL","Clayton township"," ","99999","Clayton, IL","Camp Point Community Unit School District 3",237,1 
"17","17001","14780","99999","62339","99999","08220","25,000-99,999","Not in a place","IL","Adams IL","Clayton township"," ","99999","Golden, IL","Camp Point Community Unit School District 3",17,1 
"17","17001","15859","15846","62320","99999","08220","25,000-99,999","Less than 200","IL","Adams IL","Columbus township","Columbus village, IL","99999","Camp Point, IL","Camp Point Community Unit School District 3",64,1 
"17","17001","15859","99999","62320","99999","08220","25,000-99,999","Not in a place","IL","Adams IL","Columbus township"," ","99999","Camp Point, IL","Camp Point Community Unit School District 3",265,1 
"17","17001","15859","99999","62320","99999","22770","25,000-99,999","Not in a place","IL","Adams IL","Columbus township"," ","99999","Camp Point, IL","Liberty Community Unit School District 2",151,1 
"17","17001","15859","99999","62347","99999","22770","25,000-99,999","Not in a place","IL","Adams IL","Columbus township"," ","99999","Liberty, IL","Liberty Community Unit School District 2",71,1 
"17","17001","16015","99999","62320","99999","08220","25,000-99,999","Not in a place","IL","Adams IL","Concord township"," ","99999","Camp Point, IL","Camp Point Community Unit School District 3",13,1 
"17","17001","16015","99999","62324","99999","08220","25,000-99,999","Not in a place","IL","Adams IL","Concord township"," ","99999","Clayton, IL","Camp Point Community Unit School District 3",274,1 
"17","17001","23412","99999","62301","99999","33000","25,000-99,999","Not in a place","IL","Adams IL","Ellington township"," ","99999","Quincy, IL","Quincy School District 172",82,1 
"17","17001","23412","99999","62305","99999","25590","25,000-99,999","Not in a place","IL","Adams IL","Ellington township"," ","99999","Quincy, IL","Community Unit School District 4",35,1 
"17","17001","23412","99999","62305","99999","33000","25,000-99,999","Not in a place","IL","Adams IL","Ellington township"," ","99999","Quincy, IL","Quincy School District 172",2234,1 
"17","17001","23412","99999","62338","99999","25590","25,000-99,999","Not in a place","IL","Adams IL","Ellington township"," ","99999","Fowler, IL","Community Unit School District 4",73,1 
"17","17001","23412","99999","62338","99999","33000","25,000-99,999","Not in a place","IL","Adams IL","Ellington township"," ","99999","Fowler, IL","Quincy School District 172",431,1 
"17","17001","25258","99999","62305","99999","30990","25,000-99,999","Not in a place","IL","Adams IL","Fall Creek township"," ","99999","Quincy, IL","Payson Community Unit School District 1",228,1 
"17","17001","25258","99999","62360","99999","30990","25,000-99,999","Not in a place","IL","Adams IL","Fall Creek township"," ","99999","Payson, IL","Payson Community Unit School District 1",301,1 
"17","17001","29288","15846","62305","99999","08220","25,000-99,999","Less than 200","IL","Adams IL","Gilmer township","Columbus village, IL","99999","Quincy, IL","Camp Point Community Unit School District 3",12,1 
"17","17001","29288","15846","62320","99999","08220","25,000-99,999","Less than 200","IL","Adams IL","Gilmer township","Columbus village, IL","99999","Camp Point, IL","Camp Point Community Unit School District 3",23,1 
"17","17001","29288","99999","62305","99999","08220","25,000-99,999","Not in a place","IL","Adams IL","Gilmer township"," ","99999","Quincy, IL","Camp Point Community Unit School District 3",17,1 
"17","17001","29288","99999","62305","99999","22770","25,000-99,999","Not in a place","IL","Adams IL","Gilmer township"," ","99999","Quincy, IL","Liberty Community Unit School District 2",111,1 
"17","17001","29288","99999","62320","99999","08220","25,000-99,999","Not in a place","IL","Adams IL","Gilmer township"," ","99999","Camp Point, IL","Camp Point Community Unit School District 3",9,1 
"17","17001","29288","99999","62325","99999","08220","25,000-99,999","Not in a place","IL","Adams IL","Gilmer township"," ","99999","Coatsburg, IL","Camp Point Community Unit School District 3",12,1 
"17","17001","29288","99999","62338","99999","08220","25,000-99,999","Not in a place","IL","Adams IL","Gilmer township"," ","99999","Fowler, IL","Camp Point Community Unit School District 3",87,1 
"17","17001","29288","99999","62338","99999","22770","25,000-99,999","Not in a place","IL","Adams IL","Gilmer township"," ","99999","Fowler, IL","Liberty Community Unit School District 2",582,1 
"17","17001","29288","99999","62338","99999","25590","25,000-99,999","Not in a place","IL","Adams IL","Gilmer township"," ","99999","Fowler, IL","Community Unit School District 4",251,1 
"17","17001","29288","99999","62347","99999","22770","25,000-99,999","Not in a place","IL","Adams IL","Gilmer township"," ","99999","Liberty, IL","Liberty Community Unit School District 2",13,1 
"17","17001","29288","99999","62359","99999","08220","25,000-99,999","Not in a place","IL","Adams IL","Gilmer township"," ","99999","Paloma, IL","Camp Point Community Unit School District 3",11,1 
"17","17001","35957","15261","62325","99999","08220","25,000-99,999","Less than 200","IL","Adams IL","Honey Creek township","Coatsburg village, IL","99999","Coatsburg, IL","Camp Point Community Unit School District 3",147,1 
"17","17001","35957","99999","62325","99999","08220","25,000-99,999","Not in a place","IL","Adams IL","Honey Creek township"," ","99999","Coatsburg, IL","Camp Point Community Unit School District 3",178,1 
"17","17001","35957","99999","62325","99999","25590","25,000-99,999","Not in a place","IL","Adams IL","Honey Creek township"," ","99999","Coatsburg, IL","Community Unit School District 4",21,1 
"17","17001","35957","99999","62338","99999","25590","25,000-99,999","Not in a place","IL","Adams IL","Honey Creek township"," ","99999","Fowler, IL","Community Unit School District 4",42,1 
"17","17001","35957","99999","62351","99999","08220","25,000-99,999","Not in a place","IL","Adams IL","Honey Creek township"," ","99999","Mendon, IL","Camp Point Community Unit School District 3",25,1 
"17","17001","35957","99999","62351","99999","25590","25,000-99,999","Not in a place","IL","Adams IL","Honey Creek township"," ","99999","Mendon, IL","Community Unit School District 4",152,1 
"17","17001","35957","99999","62359","99999","08220","25,000-99,999","Not in a place","IL","Adams IL","Honey Creek township"," ","99999","Paloma, IL","Camp Point Community Unit School District 3",155,1 
"17","17001","36295","99999","62316","99999","36610","25,000-99,999","Not in a place","IL","Adams IL","Houston township"," ","99999","Bowen, IL","Southeastern Community Unit School District 337",2,1 
"17","17001","36295","99999","62320","99999","08220","25,000-99,999","Not in a place","IL","Adams IL","Houston township"," ","99999","Camp Point, IL","Camp Point Community Unit School District 3",37,1 
"17","17001","36295","99999","62339","99999","08220","25,000-99,999","Not in a place","IL","Adams IL","Houston township"," ","99999","Golden, IL","Camp Point Community Unit School District 3",133,1 
"17","17001","36295","99999","62339","99999","36610","25,000-99,999","Not in a place","IL","Adams IL","Houston township"," ","99999","Golden, IL","Southeastern Community Unit School District 337",2,1 
"17","17001","36295","99999","62346","99999","08220","25,000-99,999","Not in a place","IL","Adams IL","Houston township"," ","99999","La Prairie, IL","Camp Point Community Unit School District 3",3,1 
"17","17001","36295","99999","62349","99999","08220","25,000-99,999","Not in a place","IL","Adams IL","Houston township"," ","99999","Loraine, IL","Camp Point Community Unit School District 3",24,1 
"17","17001","36295","99999","62349","99999","36610","25,000-99,999","Not in a place","IL","Adams IL","Houston township"," ","99999","Loraine, IL","Southeastern Community Unit School District 337",20,1 
"17","17001","39220","44719","62349","99999","25590","25,000-99,999","200-999","IL","Adams IL","Keene township","Loraine village, IL","99999","Loraine, IL","Community Unit School District 4",313,1 
"17","17001","39220","99999","62349","99999","25590","25,000-99,999","Not in a place","IL","Adams IL","Keene township"," ","99999","Loraine, IL","Community Unit School District 4",225,1 
"17","17001","39220","99999","62349","99999","36610","25,000-99,999","Not in a place","IL","Adams IL","Keene township"," ","99999","Loraine, IL","Southeastern Community Unit School District 337",8,1 
"17","17001","39220","99999","62351","99999","25590","25,000-99,999","Not in a place","IL","Adams IL","Keene township"," ","99999","Mendon, IL","Community Unit School District 4",58,1 
"17","17001","43146","43133","62347","99999","22770","25,000-99,999","200-999","IL","Adams IL","Liberty township","Liberty village, IL","99999","Liberty, IL","Liberty Community Unit School District 2",516,1 
"17","17001","43146","99999","62320","99999","22770","25,000-99,999","Not in a place","IL","Adams IL","Liberty township"," ","99999","Camp Point, IL","Liberty Community Unit School District 2",20,1 
"17","17001","43146","99999","62347","99999","22770","25,000-99,999","Not in a place","IL","Adams IL","Liberty township"," ","99999","Liberty, IL","Liberty Community Unit School District 2",824,1 
"17","17001","43458","43445","62348","99999","25590","25,000-99,999","Less than 200","IL","Adams IL","Lima township","Lima village, IL","99999","Lima, IL","Community Unit School District 4",141,1 
"17","17001","43458","43445","62376","99999","25590","25,000-99,999","Less than 200","IL","Adams IL","Lima township","Lima village, IL","99999","Ursa, IL","Community Unit School District 4",22,1 
"17","17001","43458","99999","62348","99999","25590","25,000-99,999","Not in a place","IL","Adams IL","Lima township"," ","99999","Lima, IL","Community Unit School District 4",29,1 
"17","17001","43458","99999","62349","99999","25590","25,000-99,999","Not in a place","IL","Adams IL","Lima township"," ","99999","Loraine, IL","Community Unit School District 4",44,1 
"17","17001","43458","99999","62351","99999","25590","25,000-99,999","Not in a place","IL","Adams IL","Lima township"," ","99999","Mendon, IL","Community Unit School District 4",86,1 
"17","17001","43458","99999","62376","99999","25590","25,000-99,999","Not in a place","IL","Adams IL","Lima township"," ","99999","Ursa, IL","Community Unit School District 4",198,1 
"17","17001","43458","99999","62379","99999","25590","25,000-99,999","Not in a place","IL","Adams IL","Lima township"," ","99999","Warsaw, IL","Community Unit School District 4",14,1 
"17","17001","45746","99999","62324","99999","08220","25,000-99,999","Not in a place","IL","Adams IL","McKee township"," ","99999","Clayton, IL","Camp Point Community Unit School District 3",83,1 
"17","17001","45746","99999","62324","99999","22770","25,000-99,999","Not in a place","IL","Adams IL","McKee township"," ","99999","Clayton, IL","Liberty Community Unit School District 2",29,1 
"17","17001","45746","99999","62347","99999","22770","25,000-99,999","Not in a place","IL","Adams IL","McKee township"," ","99999","Liberty, IL","Liberty Community Unit School District 2",59,1 
"17","17001","48203","99999","62301","99999","33000","25,000-99,999","Not in a place","IL","Adams IL","Melrose township"," ","99999","Quincy, IL","Quincy School District 172",40,1 
"17","17001","48203","99999","62305","99999","30990","25,000-99,999","Not in a place","IL","Adams IL","Melrose township"," ","99999","Quincy, IL","Payson Community Unit School District 1",129,1 
"17","17001","48203","99999","62305","99999","33000","25,000-99,999","Not in a place","IL","Adams IL","Melrose township"," ","99999","Quincy, IL","Quincy School District 172",5456,1 
"17","17001","48203","99999","62347","99999","30990","25,000-99,999","Not in a place","IL","Adams IL","Melrose township"," ","99999","Liberty, IL","Payson Community Unit School District 1",5,1 
"17","17001","48203","99999","62347","99999","33000","25,000-99,999","Not in a place","IL","Adams IL","Melrose township"," ","99999","Liberty, IL","Quincy School District 172",11,1 
"17","17001","48203","99999","62360","99999","30990","25,000-99,999","Not in a place","IL","Adams IL","Melrose township"," ","99999","Payson, IL","Payson Community Unit School District 1",105,1 
"17","17001","48320","48307","62351","99999","25590","25,000-99,999","200-999","IL","Adams IL","Mendon township","Mendon village, IL","99999","Mendon, IL","Community Unit School District 4",953,1 
"17","17001","48320","99999","62305","99999","25590","25,000-99,999","Not in a place","IL","Adams IL","Mendon township"," ","99999","Quincy, IL","Community Unit School District 4",67,1 
"17","17001","48320","99999","62338","99999","25590","25,000-99,999","Not in a place","IL","Adams IL","Mendon township"," ","99999","Fowler, IL","Community Unit School District 4",7,1 
"17","17001","48320","99999","62351","99999","25590","25,000-99,999","Not in a place","IL","Adams IL","Mendon township"," ","99999","Mendon, IL","Community Unit School District 4",478,1 
"17","17001","48320","99999","62376","99999","25590","25,000-99,999","Not in a place","IL","Adams IL","Mendon township"," ","99999","Ursa, IL","Community Unit School District 4",15,1 
"17","17001","53624","30159","62339","99999","08220","25,000-99,999","200-999","IL","Adams IL","Northeast township","Golden village, IL","99999","Golden, IL","Camp Point Community Unit School District 3",622,1 
"17","17001","53624","42080","62346","99999","08220","25,000-99,999","Less than 200","IL","Adams IL","Northeast township","La Prairie village, IL","99999","La Prairie, IL","Camp Point Community Unit School District 3",47,1 
"17","17001","53624","99999","62311","99999","08220","25,000-99,999","Not in a place","IL","Adams IL","Northeast township"," ","99999","Augusta, IL","Camp Point Community Unit School District 3",1,1 
"17","17001","53624","99999","62311","99999","36610","25,000-99,999","Not in a place","IL","Adams IL","Northeast township"," ","99999","Augusta, IL","Southeastern Community Unit School District 337",28,1 
"17","17001","53624","99999","62339","99999","08220","25,000-99,999","Not in a place","IL","Adams IL","Northeast township"," ","99999","Golden, IL","Camp Point Community Unit School District 3",52,1 
"17","17001","53624","99999","62346","99999","08220","25,000-99,999","Not in a place","IL","Adams IL","Northeast township"," ","99999","La Prairie, IL","Camp Point Community Unit School District 3",76,1 
"17","17001","53624","99999","62346","99999","36610","25,000-99,999","Not in a place","IL","Adams IL","Northeast township"," ","99999","La Prairie, IL","Southeastern Community Unit School District 337",14,1 
"17","17001","58278","58265","62360","99999","30990","25,000-99,999","1000-2499","IL","Adams IL","Payson township","Payson village, IL","99999","Payson, IL","Payson Community Unit School District 1",1026,1 
"17","17001","58278","60339","62365","99999","30990","25,000-99,999","200-999","IL","Adams IL","Payson township","Plainville village, IL","99999","Plainville, IL","Payson Community Unit School District 1",264,1 
"17","17001","58278","99999","62343","99999","30990","25,000-99,999","Not in a place","IL","Adams IL","Payson township"," ","99999","Hull, IL","Payson Community Unit School District 1",39,1 
"17","17001","58278","99999","62347","99999","30990","25,000-99,999","Not in a place","IL","Adams IL","Payson township"," ","99999","Liberty, IL","Payson Community Unit School District 1",27,1 
"17","17001","58278","99999","62360","99999","30990","25,000-99,999","Not in a place","IL","Adams IL","Payson township"," ","99999","Payson, IL","Payson Community Unit School District 1",224,1 
"17","17001","58278","99999","62365","99999","30990","25,000-99,999","Not in a place","IL","Adams IL","Payson township"," ","99999","Plainville, IL","Payson Community Unit School District 1",215,1 
"17","17001","62380","62367","62301","99999","33000","25,000-99,999","25,000-99,999","IL","Adams IL","Quincy township","Quincy city, IL","99999","Quincy, IL","Quincy School District 172",33604,1 
"17","17001","62380","62367","62305","99999","33000","25,000-99,999","25,000-99,999","IL","Adams IL","Quincy township","Quincy city, IL","99999","Quincy, IL","Quincy School District 172",7029,1 
"17","17001","63550","99999","62312","99999","01387","25,000-99,999","Not in a place","IL","Adams IL","Richfield township"," ","99999","Barry, IL","Western Community Unit School District 12",7,1 
"17","17001","63550","99999","62312","99999","22770","25,000-99,999","Not in a place","IL","Adams IL","Richfield township"," ","99999","Barry, IL","Liberty Community Unit School District 2",21,1 
"17","17001","63550","99999","62312","99999","30990","25,000-99,999","Not in a place","IL","Adams IL","Richfield township"," ","99999","Barry, IL","Payson Community Unit School District 1",70,1 
"17","17001","63550","99999","62347","99999","22770","25,000-99,999","Not in a place","IL","Adams IL","Richfield township"," ","99999","Liberty, IL","Liberty Community Unit School District 2",139,1 
"17","17001","63550","99999","62347","99999","30990","25,000-99,999","Not in a place","IL","Adams IL","Richfield township"," ","99999","Liberty, IL","Payson Community Unit School District 1",6,1 
"17","17001","63550","99999","62365","99999","22770","25,000-99,999","Not in a place","IL","Adams IL","Richfield township"," ","99999","Plainville, IL","Liberty Community Unit School District 2",40,1 
"17","17001","63550","99999","62365","99999","30990","25,000-99,999","Not in a place","IL","Adams IL","Richfield township"," ","99999","Plainville, IL","Payson Community Unit School District 1",128,1 
"17","17001","64408","99999","62301","99999","33000","25,000-99,999","Not in a place","IL","Adams IL","Riverside township"," ","99999","Quincy, IL","Quincy School District 172",32,1 
"17","17001","64408","99999","62305","99999","33000","25,000-99,999","Not in a place","IL","Adams IL","Riverside township"," ","99999","Quincy, IL","Quincy School District 172",2119,1 
"17","17001","77057","77044","62376","99999","25590","25,000-99,999","200-999","IL","Adams IL","Ursa township","Ursa village, IL","99999","Ursa, IL","Community Unit School District 4",626,1 
"17","17001","77057","99999","62305","99999","25590","25,000-99,999","Not in a place","IL","Adams IL","Ursa township"," ","99999","Quincy, IL","Community Unit School District 4",110,1 
"17","17001","77057","99999","62376","99999","25590","25,000-99,999","Not in a place","IL","Adams IL","Ursa township"," ","99999","Ursa, IL","Community Unit School District 4",337,1 
"17","17003","90576","99999","62914","99999","08070","2500-9999","Not in a place","IL","Alexander IL","Cache precinct"," ","99999","Cairo, IL","Cairo Community Unit School District 1",310,1 
"17","17003","90576","99999","62914","99999","26970","2500-9999","Not in a place","IL","Alexander IL","Cache precinct"," ","99999","Cairo, IL","Meridian Community Unit School District 101",6,1 
"17","17003","90576","99999","62962","99999","08070","2500-9999","Not in a place","IL","Alexander IL","Cache precinct"," ","99999","Miller City, IL","Cairo Community Unit School District 1",77,1 
"17","17003","90576","99999","62962","99999","13590","2500-9999","Not in a place","IL","Alexander IL","Cache precinct"," ","99999","Miller City, IL","Egyptian Community Unit School District 5",3,1 
"17","17003","90576","99999","62969","99999","13590","2500-9999","Not in a place","IL","Alexander IL","Cache precinct"," ","99999","Olive Branch, IL","Egyptian Community Unit School District 5",15,1 
"17","17003","90576","99999","62988","99999","13590","2500-9999","Not in a place","IL","Alexander IL","Cache precinct"," ","99999","Tamms, IL","Egyptian Community Unit School District 5",2,1 
"17","17003","90612","10383","62914","99999","08070","2500-9999","2500-9999","IL","Alexander IL","Cairo precinct","Cairo city, IL","99999","Cairo, IL","Cairo Community Unit School District 1",2831,1 
"17","17003","91980","21605","62957","99999","42990","2500-9999","200-999","IL","Alexander IL","McClure precinct","East Cape Girardeau village, IL","99999","McClure, IL","Shawnee Community Unit School District 84",385,1 
"17","17003","91980","45525","62957","99999","42990","2500-9999","200-999","IL","Alexander IL","McClure precinct","McClure village, IL","99999","McClure, IL","Shawnee Community Unit School District 84",402,1 
"17","17003","91980","99999","62957","99999","42990","2500-9999","Not in a place","IL","Alexander IL","McClure precinct"," ","99999","McClure, IL","Shawnee Community Unit School District 84",143,1 
"17","17003","91980","99999","62990","99999","42990","2500-9999","Not in a place","IL","Alexander IL","McClure precinct"," ","99999","Thebes, IL","Shawnee Community Unit School District 84",104,1 
"17","17003","92304","55847","62969","99999","13590","2500-9999","200-999","IL","Alexander IL","Olive Branch precinct","Olive Branch CDP, IL","99999","Olive Branch, IL","Egyptian Community Unit School District 5",669,1 
"17","17003","92304","55847","62988","99999","13590","2500-9999","200-999","IL","Alexander IL","Olive Branch precinct","Olive Branch CDP, IL","99999","Tamms, IL","Egyptian Community Unit School District 5",25,1 
"17","17003","92304","55847","62990","99999","13590","2500-9999","200-999","IL","Alexander IL","Olive Branch precinct","Olive Branch CDP, IL","99999","Thebes, IL","Egyptian Community Unit School District 5",164,1 
"17","17003","92304","99999","62962","99999","13590","2500-9999","Not in a place","IL","Alexander IL","Olive Branch precinct"," ","99999","Miller City, IL","Egyptian Community Unit School District 5",2,1 
"17","17003","92304","99999","62969","99999","13590","2500-9999","Not in a place","IL","Alexander IL","Olive Branch precinct"," ","99999","Olive Branch, IL","Egyptian Community Unit School District 5",19,1 
"17","17003","93114","55847","62988","99999","13590","2500-9999","200-999","IL","Alexander IL","Sandusky precinct","Olive Branch CDP, IL","99999","Tamms, IL","Egyptian Community Unit School District 5",6,1 
"17","17003","93114","99999","62969","99999","13590","2500-9999","Not in a place","IL","Alexander IL","Sandusky precinct"," ","99999","Olive Branch, IL","Egyptian Community Unit School District 5",26,1 
"17","17003","93114","99999","62988","99999","13590","2500-9999","Not in a place","IL","Alexander IL","Sandusky precinct"," ","99999","Tamms, IL","Egyptian Community Unit School District 5",506,1 
"17","17003","93402","74457","62988","99999","13590","2500-9999","200-999","IL","Alexander IL","Tamms precinct","Tamms village, IL","99999","Tamms, IL","Egyptian Community Unit School District 5",632,1 
"17","17003","93402","99999","62952","99999","13590","2500-9999","Not in a place","IL","Alexander IL","Tamms precinct"," ","99999","Jonesboro, IL","Egyptian Community Unit School District 5",33,1 
"17","17003","93402","99999","62957","99999","13590","2500-9999","Not in a place","IL","Alexander IL","Tamms precinct"," ","99999","McClure, IL","Egyptian Community Unit School District 5",4,1 
"17","17003","93402","99999","62957","99999","42990","2500-9999","Not in a place","IL","Alexander IL","Tamms precinct"," ","99999","McClure, IL","Shawnee Community Unit School District 84",44,1 
"17","17003","93402","99999","62988","99999","13590","2500-9999","Not in a place","IL","Alexander IL","Tamms precinct"," ","99999","Tamms, IL","Egyptian Community Unit School District 5",915,1 
"17","17003","93402","99999","62988","99999","42990","2500-9999","Not in a place","IL","Alexander IL","Tamms precinct"," ","99999","Tamms, IL","Shawnee Community Unit School District 84",18,1 
"17","17003","93402","99999","62990","99999","42990","2500-9999","Not in a place","IL","Alexander IL","Tamms precinct"," ","99999","Thebes, IL","Shawnee Community Unit School District 84",2,1 
"17","17003","93402","99999","62992","99999","13590","2500-9999","Not in a place","IL","Alexander IL","Tamms precinct"," ","99999","Ullin, IL","Egyptian Community Unit School District 5",6,1 
"17","17003","93402","99999","62992","99999","39630","2500-9999","Not in a place","IL","Alexander IL","Tamms precinct"," ","99999","Ullin, IL","Century Community Unit School District 100",42,1 
"17","17003","93420","74873","62990","99999","13590","2500-9999","200-999","IL","Alexander IL","Thebes precinct","Thebes village, IL","99999","Thebes, IL","Egyptian Community Unit School District 5",436,1 
"17","17003","93420","99999","62969","99999","13590","2500-9999","Not in a place","IL","Alexander IL","Thebes precinct"," ","99999","Olive Branch, IL","Egyptian Community Unit School District 5",2,1 
"17","17003","93420","99999","62988","99999","13590","2500-9999","Not in a place","IL","Alexander IL","Thebes precinct"," ","99999","Tamms, IL","Egyptian Community Unit School District 5",6,1 
"17","17003","93420","99999","62990","99999","13590","2500-9999","Not in a place","IL","Alexander IL","Thebes precinct"," ","99999","Thebes, IL","Egyptian Community Unit School District 5",403,1 
"17","17005","09694","59709","62273","99999","18990","10,000-24,999","200-999","IL","Bond IL","Burgess township","Pierron village, IL","99999","Pierron, IL","Highland Community Unit School District 5",293,1 
"17","17005","09694","59709","62275","99999","17730","10,000-24,999","200-999","IL","Bond IL","Burgess township","Pierron village, IL","99999","Pocahontas, IL","Bond County Community Unit School District 2",233,1 
"17","17005","09694","59709","62275","99999","18990","10,000-24,999","200-999","IL","Bond IL","Burgess township","Pierron village, IL","99999","Pocahontas, IL","Highland Community Unit School District 5",14,1 
"17","17005","09694","60872","62275","99999","17730","10,000-24,999","200-999","IL","Bond IL","Burgess township","Pocahontas village, IL","99999","Pocahontas, IL","Bond County Community Unit School District 2",784,1 
"17","17005","09694","99999","62246","99999","17730","10,000-24,999","Not in a place","IL","Bond IL","Burgess township"," ","99999","Greenville, IL","Bond County Community Unit School District 2",58,1 
"17","17005","09694","99999","62273","99999","18990","10,000-24,999","Not in a place","IL","Bond IL","Burgess township"," ","99999","Pierron, IL","Highland Community Unit School District 5",133,1 
"17","17005","09694","99999","62275","99999"," ","10,000-24,999","Not in a place","IL","Bond IL","Burgess township"," ","99999","Pocahontas, IL","17",125,1 
"17","17005","09694","99999","62275","99999","17730","10,000-24,999","Not in a place","IL","Bond IL","Burgess township"," ","99999","Pocahontas, IL","Bond County Community Unit School District 2",391,1 
"17","17005","09694","99999","62275","99999","18990","10,000-24,999","Not in a place","IL","Bond IL","Burgess township"," ","99999","Pocahontas, IL","Highland Community Unit School District 5",408,1 
"17","17005","12112","31589","62246","99999","17730","10,000-24,999","2500-9999","IL","Bond IL","Central township","Greenville city, IL","99999","Greenville, IL","Bond County Community Unit School District 2",6994,1 
"17","17005","12112","99999","62246","99999","17730","10,000-24,999","Not in a place","IL","Bond IL","Central township"," ","99999","Greenville, IL","Bond County Community Unit School District 2",1019,1 
"17","17005","40741","99999","62019","99999","17730","10,000-24,999","Not in a place","IL","Bond IL","Lagrange township"," ","99999","Donnellson, IL","Bond County Community Unit School District 2",27,1 
"17","17005","40741","99999","62019","99999","19200","10,000-24,999","Not in a place","IL","Bond IL","Lagrange township"," ","99999","Donnellson, IL","Hillsboro Community Unit School District 3",121,1 
"17","17005","40741","99999","62246","99999","17730","10,000-24,999","Not in a place","IL","Bond IL","Lagrange township"," ","99999","Greenville, IL","Bond County Community Unit School District 2",979,1 
"17","17005","40741","99999","62246","99999","27450","10,000-24,999","Not in a place","IL","Bond IL","Lagrange township"," ","99999","Greenville, IL","Mulberry Grove Community Unit School District 1",42,1 
"17","17005","49321","99999","62246","99999","17730","10,000-24,999","Not in a place","IL","Bond IL","Mills township"," ","99999","Greenville, IL","Bond County Community Unit School District 2",437,1 
"17","17005","49321","99999","62275","99999","17730","10,000-24,999","Not in a place","IL","Bond IL","Mills township"," ","99999","Pocahontas, IL","Bond County Community Unit School District 2",115,1 
"17","17005","51297","51284","62262","99999","27450","10,000-24,999","200-999","IL","Bond IL","Mulberry Grove township","Mulberry Grove village, IL","99999","Mulberry Grove, IL","Mulberry Grove Community Unit School District 1",634,1 
"17","17005","51297","99999","62246","99999","17730","10,000-24,999","Not in a place","IL","Bond IL","Mulberry Grove township"," ","99999","Greenville, IL","Bond County Community Unit School District 2",53,1 
"17","17005","51297","99999","62246","99999","27450","10,000-24,999","Not in a place","IL","Bond IL","Mulberry Grove township"," ","99999","Greenville, IL","Mulberry Grove Community Unit School District 1",156,1 
"17","17005","51297","99999","62262","99999","27450","10,000-24,999","Not in a place","IL","Bond IL","Mulberry Grove township"," ","99999","Mulberry Grove, IL","Mulberry Grove Community Unit School District 1",448,1 
