"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"State code","County code","County subdivision code","Place code","ZIP census tabulation area","metdiv10","Unified school district (2010)","cntysc","placesc","State abbreviation","County name","County subdivision name","Place name","2010 Metro div name","ZCTA name","Unified school district name 2010","Total population (2010)","placesc to state allocation factor"
"25","25023","33920","48220","02347","14484"," ","250,000-999,999","2500-9999","MA","Plymouth MA","Lakeville town","North Lakeville CDP, MA","14484","Lakeville, MA","25",2630,1 
"25","25023","33920","99999","02347","14484"," ","250,000-999,999","Not in a place","MA","Plymouth MA","Lakeville town"," ","14484","Lakeville, MA","25",7972,1 
"25","25023","38540","38575","02738","14484"," ","250,000-999,999","1000-2499","MA","Plymouth MA","Marion town","Marion Center CDP, MA","14484","Marion, MA","25",1111,1 
"25","25023","38540","99999","02738","14484"," ","250,000-999,999","Not in a place","MA","Plymouth MA","Marion town"," ","14484","Marion, MA","25",3796,1 
"25","25023","38855","27147","02050","14484","07350","250,000-999,999","2500-9999","MA","Plymouth MA","Marshfield town","Green Harbor-Cedar Crest CDP, MA","14484","Marshfield, MA","Marshfield School District",2430,1 
"25","25023","38855","38820","02050","14484","07350","250,000-999,999","2500-9999","MA","Plymouth MA","Marshfield town","Marshfield CDP, MA","14484","Marshfield, MA","Marshfield School District",4335,1 
"25","25023","38855","38960","02050","14484","07350","250,000-999,999","1000-2499","MA","Plymouth MA","Marshfield town","Marshfield Hills CDP, MA","14484","Marshfield, MA","Marshfield School District",2356,1 
"25","25023","38855","50862","02050","14484","07350","250,000-999,999","2500-9999","MA","Plymouth MA","Marshfield town","Ocean Bluff-Brant Rock CDP, MA","14484","Marshfield, MA","Marshfield School District",4970,1 
"25","25023","38855","99999","02050","14484","07350","250,000-999,999","Not in a place","MA","Plymouth MA","Marshfield town"," ","14484","Marshfield, MA","Marshfield School District",11041,1 
"25","25023","39450","39485","02739","14484"," ","250,000-999,999","2500-9999","MA","Plymouth MA","Mattapoisett town","Mattapoisett Center CDP, MA","14484","Mattapoisett, MA","25",2915,1 
"25","25023","39450","99999","02739","14484"," ","250,000-999,999","Not in a place","MA","Plymouth MA","Mattapoisett town"," ","14484","Mattapoisett, MA","25",3130,1 
"25","25023","40850","40885","02346","14484","07770","250,000-999,999","2500-9999","MA","Plymouth MA","Middleborough town","Middleborough Center CDP, MA","14484","Middleboro, MA","Middleborough School District",7319,1 
"25","25023","40850","99999","02346","14484","07770","250,000-999,999","Not in a place","MA","Plymouth MA","Middleborough town"," ","14484","Middleboro, MA","Middleborough School District",15787,1 
"25","25023","40850","99999","02347","14484","07770","250,000-999,999","Not in a place","MA","Plymouth MA","Middleborough town"," ","14484","Lakeville, MA","Middleborough School District",10,1 
"25","25023","50145","99999","02061","14484","09030","250,000-999,999","Not in a place","MA","Plymouth MA","Norwell town"," ","14484","Norwell, MA","Norwell School District",10506,1 
"25","25023","52630","48710","02359","14484","09420","250,000-999,999","2500-9999","MA","Plymouth MA","Pembroke town","North Pembroke CDP, MA","14484","Pembroke, MA","Pembroke School District",3292,1 
"25","25023","52630","99999","02341","14484","09420","250,000-999,999","Not in a place","MA","Plymouth MA","Pembroke town"," ","14484","Hanson, MA","Pembroke School District",9,1 
"25","25023","52630","99999","02359","14484","09420","250,000-999,999","Not in a place","MA","Plymouth MA","Pembroke town"," ","14484","Pembroke, MA","Pembroke School District",14536,1 
"25","25023","54310","48780","02360","14484","09720","250,000-999,999","2500-9999","MA","Plymouth MA","Plymouth town","North Plymouth CDP, MA","14484","Plymouth, MA","Plymouth School District",3600,1 
"25","25023","54310","54275","02360","14484","09720","250,000-999,999","2500-9999","MA","Plymouth MA","Plymouth town","Plymouth CDP, MA","14484","Plymouth, MA","Plymouth School District",7494,1 
"25","25023","54310","69585","02360","14484","09720","250,000-999,999","200-999","MA","Plymouth MA","Plymouth town","The Pinehills CDP, MA","14484","Plymouth, MA","Plymouth School District",955,1 
"25","25023","54310","99999","02360","14484","09720","250,000-999,999","Not in a place","MA","Plymouth MA","Plymouth town"," ","14484","Plymouth, MA","Plymouth School District",44222,1 
"25","25023","54310","99999","02366","14484","09720","250,000-999,999","Not in a place","MA","Plymouth MA","Plymouth town"," ","14484","South Carver, MA (PO Boxes)","Plymouth School District",197,1 
"25","25023","54415","99999","02367","14484"," ","250,000-999,999","Not in a place","MA","Plymouth MA","Plympton town"," ","14484","Plympton, MA","25",2820,1 
"25","25023","57600","99999","02576","14484"," ","250,000-999,999","Not in a place","MA","Plymouth MA","Rochester town"," ","14484","West Wareham, MA","25",139,1 
"25","25023","57600","99999","02770","14484"," ","250,000-999,999","Not in a place","MA","Plymouth MA","Rochester town"," ","14484","Rochester, MA","25",5093,1 
"25","25023","57775","99999","02370","14484","10170","250,000-999,999","Not in a place","MA","Plymouth MA","Rockland town"," ","14484","Rockland, MA","Rockland School District",17489,1 
"25","25023","60330","49165","02066","14484","10560","250,000-999,999","2500-9999","MA","Plymouth MA","Scituate town","North Scituate CDP, MA","14484","Scituate, MA","Scituate School District",5077,1 
"25","25023","60330","60295","02066","14484","10560","250,000-999,999","2500-9999","MA","Plymouth MA","Scituate town","Scituate CDP, MA","14484","Scituate, MA","Scituate School District",5245,1 
"25","25023","60330","99999","02047","14484","10560","250,000-999,999","Not in a place","MA","Plymouth MA","Scituate town"," ","14484","Humarock, MA (PO Boxes)","Scituate School District",180,1 
"25","25023","60330","99999","02050","14484","10560","250,000-999,999","Not in a place","MA","Plymouth MA","Scituate town"," ","14484","Marshfield, MA","Scituate School District",297,1 
"25","25023","60330","99999","02066","14484","10560","250,000-999,999","Not in a place","MA","Plymouth MA","Scituate town"," ","14484","Scituate, MA","Scituate School District",7334,1 
"25","25023","72985","51160","02538","14484","12060","250,000-999,999","1000-2499","MA","Plymouth MA","Wareham town","Onset CDP, MA","14484","White Island Shores, MA","Wareham School District",148,1 
"25","25023","72985","51160","02558","14484","12060","250,000-999,999","1000-2499","MA","Plymouth MA","Wareham town","Onset CDP, MA","14484","Onset, MA","Wareham School District",1425,1 
"25","25023","72985","73020","02571","14484","12060","250,000-999,999","2500-9999","MA","Plymouth MA","Wareham town","Wareham Center CDP, MA","14484","Wareham, MA","Wareham School District",2896,1 
"25","25023","72985","78410","02571","14484","12060","250,000-999,999","1000-2499","MA","Plymouth MA","Wareham town","West Wareham CDP, MA","14484","Wareham, MA","Wareham School District",24,1 
"25","25023","72985","78410","02576","14484","12060","250,000-999,999","1000-2499","MA","Plymouth MA","Wareham town","West Wareham CDP, MA","14484","West Wareham, MA","Wareham School District",2040,1 
"25","25023","72985","78850","02571","14484","12060","250,000-999,999","1000-2499","MA","Plymouth MA","Wareham town","Weweantic CDP, MA","14484","Wareham, MA","Wareham School District",2105,1 
"25","25023","72985","79390","02538","14484","12060","250,000-999,999","1000-2499","MA","Plymouth MA","Wareham town","White Island Shores CDP, MA","14484","White Island Shores, MA","Wareham School District",2106,1 
"25","25023","72985","99999","02532","14484","12060","250,000-999,999","Not in a place","MA","Plymouth MA","Wareham town"," ","14484","Buzzards Bay, MA","Wareham School District",1967,1 
"25","25023","72985","99999","02538","14484","12060","250,000-999,999","Not in a place","MA","Plymouth MA","Wareham town"," ","14484","White Island Shores, MA","Wareham School District",1349,1 
"25","25023","72985","99999","02558","14484","12060","250,000-999,999","Not in a place","MA","Plymouth MA","Wareham town"," ","14484","Onset, MA","Wareham School District",731,1 
"25","25023","72985","99999","02571","14484","12060","250,000-999,999","Not in a place","MA","Plymouth MA","Wareham town"," ","14484","Wareham, MA","Wareham School District",5456,1 
"25","25023","72985","99999","02576","14484","12060","250,000-999,999","Not in a place","MA","Plymouth MA","Wareham town"," ","14484","West Wareham, MA","Wareham School District",1575,1 
"25","25023","75260","99999","02379","14484","12420","250,000-999,999","Not in a place","MA","Plymouth MA","West Bridgewater town"," ","14484","West Bridgewater, MA","West Bridgewater School District",6916,1 
"25","25023","79530","99999","02382","14484","12930","250,000-999,999","Not in a place","MA","Plymouth MA","Whitman town"," ","14484","Whitman, MA","Whitman-Hanson School District",14489,1 
"25","25025","07000","07000","02108","14484","02790","250,000-999,999","250,000-999,999","MA","Suffolk MA","Boston city","Boston city, MA","14484","Boston, MA","Boston School District",3825,1 
"25","25025","07000","07000","02109","14484","02790","250,000-999,999","250,000-999,999","MA","Suffolk MA","Boston city","Boston city, MA","14484","Boston, MA","Boston School District",3771,1 
"25","25025","07000","07000","02110","14484","02790","250,000-999,999","250,000-999,999","MA","Suffolk MA","Boston city","Boston city, MA","14484","Boston, MA","Boston School District",1733,1 
"25","25025","07000","07000","02111","14484","02790","250,000-999,999","250,000-999,999","MA","Suffolk MA","Boston city","Boston city, MA","14484","Boston, MA","Boston School District",7383,1 
"25","25025","07000","07000","02113","14484","02790","250,000-999,999","250,000-999,999","MA","Suffolk MA","Boston city","Boston city, MA","14484","Boston, MA","Boston School District",6915,1 
"25","25025","07000","07000","02114","14484","02790","250,000-999,999","250,000-999,999","MA","Suffolk MA","Boston city","Boston city, MA","14484","Boston, MA","Boston School District",11999,1 
"25","25025","07000","07000","02115","14484","02790","250,000-999,999","250,000-999,999","MA","Suffolk MA","Boston city","Boston city, MA","14484","Boston, MA","Boston School District",28441,1 
"25","25025","07000","07000","02116","14484","02790","250,000-999,999","250,000-999,999","MA","Suffolk MA","Boston city","Boston city, MA","14484","Boston, MA","Boston School District",20628,1 
"25","25025","07000","07000","02118","14484","02790","250,000-999,999","250,000-999,999","MA","Suffolk MA","Boston city","Boston city, MA","14484","Boston, MA","Boston School District",26498,1 
"25","25025","07000","07000","02119","14484","02790","250,000-999,999","250,000-999,999","MA","Suffolk MA","Boston city","Boston city, MA","14484","Boston, MA","Boston School District",25346,1 
"25","25025","07000","07000","02120","14484","02790","250,000-999,999","250,000-999,999","MA","Suffolk MA","Boston city","Boston city, MA","14484","Boston, MA","Boston School District",15181,1 
"25","25025","07000","07000","02121","14484","02790","250,000-999,999","250,000-999,999","MA","Suffolk MA","Boston city","Boston city, MA","14484","Boston, MA","Boston School District",25978,1 
"25","25025","07000","07000","02122","14484","02790","250,000-999,999","250,000-999,999","MA","Suffolk MA","Boston city","Boston city, MA","14484","Boston, MA","Boston School District",23479,1 
"25","25025","07000","07000","02124","14484","02790","250,000-999,999","250,000-999,999","MA","Suffolk MA","Boston city","Boston city, MA","14484","Boston, MA","Boston School District",47783,1 
"25","25025","07000","07000","02125","14484","02790","250,000-999,999","250,000-999,999","MA","Suffolk MA","Boston city","Boston city, MA","14484","Boston, MA","Boston School District",33295,1 
"25","25025","07000","07000","02126","14484","02790","250,000-999,999","250,000-999,999","MA","Suffolk MA","Boston city","Boston city, MA","14484","Boston, MA","Boston School District",25562,1 
"25","25025","07000","07000","02127","14484","02790","250,000-999,999","250,000-999,999","MA","Suffolk MA","Boston city","Boston city, MA","14484","Boston, MA","Boston School District",31799,1 
"25","25025","07000","07000","02128","14484","02790","250,000-999,999","250,000-999,999","MA","Suffolk MA","Boston city","Boston city, MA","14484","Boston, MA","Boston School District",40508,1 
"25","25025","07000","07000","02129","14484","02790","250,000-999,999","250,000-999,999","MA","Suffolk MA","Boston city","Boston city, MA","14484","Boston, MA","Boston School District",16439,1 
"25","25025","07000","07000","02130","14484","02790","250,000-999,999","250,000-999,999","MA","Suffolk MA","Boston city","Boston city, MA","14484","Boston, MA","Boston School District",35401,1 
"25","25025","07000","07000","02131","14484","02790","250,000-999,999","250,000-999,999","MA","Suffolk MA","Boston city","Boston city, MA","14484","Boston, MA","Boston School District",29826,1 
"25","25025","07000","07000","02132","14484","02790","250,000-999,999","250,000-999,999","MA","Suffolk MA","Boston city","Boston city, MA","14484","Boston, MA","Boston School District",25861,1 
"25","25025","07000","07000","02134","14484","02790","250,000-999,999","250,000-999,999","MA","Suffolk MA","Boston city","Boston city, MA","14484","Boston, MA","Boston School District",21503,1 
"25","25025","07000","07000","02135","14484","02790","250,000-999,999","250,000-999,999","MA","Suffolk MA","Boston city","Boston city, MA","14484","Boston, MA","Boston School District",42780,1 
"25","25025","07000","07000","02136","14484","02790","250,000-999,999","250,000-999,999","MA","Suffolk MA","Boston city","Boston city, MA","14484","Boston, MA","Boston School District",28488,1 
"25","25025","07000","07000","02163","14484","02790","250,000-999,999","250,000-999,999","MA","Suffolk MA","Boston city","Boston city, MA","14484","Boston, MA","Boston School District",2582,1 
"25","25025","07000","07000","02199","14484","02790","250,000-999,999","250,000-999,999","MA","Suffolk MA","Boston city","Boston city, MA","14484","Boston, MA","Boston School District",1146,1 
"25","25025","07000","07000","02210","14484","02790","250,000-999,999","250,000-999,999","MA","Suffolk MA","Boston city","Boston city, MA","14484","Boston, MA","Boston School District",2090,1 
"25","25025","07000","07000","02215","14484","02790","250,000-999,999","250,000-999,999","MA","Suffolk MA","Boston city","Boston city, MA","14484","Boston, MA","Boston School District",26124,1 
"25","25025","07000","07000","02467","14484","02790","250,000-999,999","250,000-999,999","MA","Suffolk MA","Boston city","Boston city, MA","14484","Brookline, MA","Boston School District",5227,1 
"25","25025","07000","07000","99999","14484","02790","250,000-999,999","250,000-999,999","MA","Suffolk MA","Boston city","Boston city, MA","14484","99999","Boston School District",3,1 
"25","25025","13205","13205","02150","14484","03540","250,000-999,999","25,000-99,999","MA","Suffolk MA","Chelsea city","Chelsea city, MA","14484","Chelsea, MA","Chelsea School District",35124,1 
"25","25025","13205","13205","02151","14484","03540","250,000-999,999","25,000-99,999","MA","Suffolk MA","Chelsea city","Chelsea city, MA","14484","Revere, MA","Chelsea School District",53,1 
"25","25025","56585","56585","02151","14484","10050","250,000-999,999","25,000-99,999","MA","Suffolk MA","Revere city","Revere city, MA","14484","Revere, MA","Revere School District",51755,1 
"25","25025","81005","81005","02152","14484","13170","250,000-999,999","10,000-24,999","MA","Suffolk MA","Winthrop Town city","Winthrop Town city, MA","14484","Winthrop Town, MA","Winthrop School District",17497,1 
"25","25027","01885","62780","01430","99999","02040","250,000-999,999","1000-2499","MA","Worcester MA","Ashburnham town","South Ashburnham CDP, MA","99999","Ashburnham, MA","Ashburnham-Westminster School District",1062,1 
"25","25027","01885","99999","01430","99999","02040","250,000-999,999","Not in a place","MA","Worcester MA","Ashburnham town"," ","99999","Ashburnham, MA","Ashburnham-Westminster School District",4997,1 
"25","25027","01885","99999","01440","99999","02040","250,000-999,999","Not in a place","MA","Worcester MA","Ashburnham town"," ","99999","Gardner, MA","Ashburnham-Westminster School District",22,1 
"25","25027","02480","02515","01331","99999","02160","250,000-999,999","2500-9999","MA","Worcester MA","Athol town","Athol CDP, MA","99999","Athol, MA","Athol-Royalston School District",8265,1 
"25","25027","02480","99999","01331","99999","02160","250,000-999,999","Not in a place","MA","Worcester MA","Athol town"," ","99999","Athol, MA","Athol-Royalston School District",3316,1 
"25","25027","02480","99999","01368","99999","02160","250,000-999,999","Not in a place","MA","Worcester MA","Athol town"," ","99999","Royalston, MA","Athol-Royalston School District",3,1 
"25","25027","02760","99999","01501","99999","02220","250,000-999,999","Not in a place","MA","Worcester MA","Auburn town"," ","99999","Auburn, MA","Auburn School District",16075,1 
"25","25027","02760","99999","01527","99999","02220","250,000-999,999","Not in a place","MA","Worcester MA","Auburn town"," ","99999","Millbury, MA","Auburn School District",12,1 
"25","25027","02760","99999","01607","99999","02220","250,000-999,999","Not in a place","MA","Worcester MA","Auburn town"," ","99999","Worcester, MA","Auburn School District",101,1 
"25","25027","03740","03705","01005","99999","00001","250,000-999,999","1000-2499","MA","Worcester MA","Barre town","Barre CDP, MA","99999","Barre, MA","Quabbin School District",1009,1 
"25","25027","03740","99999","01005","99999","00001","250,000-999,999","Not in a place","MA","Worcester MA","Barre town"," ","99999","Barre, MA","Quabbin School District",4070,1 
"25","25027","03740","99999","01074","99999","00001","250,000-999,999","Not in a place","MA","Worcester MA","Barre town"," ","99999","South Barre, MA (PO Boxes)","Quabbin School District",319,1 
"25","25027","05490","99999","01503","99999"," ","250,000-999,999","Not in a place","MA","Worcester MA","Berlin town"," ","99999","Berlin, MA","25",2866,1 
"25","25027","06015","99999","01504","99999","02715","250,000-999,999","Not in a place","MA","Worcester MA","Blackstone town"," ","99999","Blackstone, MA","Blackstone-Millville School District",9026,1 
"25","25027","06365","99999","01740","99999","08310","250,000-999,999","Not in a place","MA","Worcester MA","Bolton town"," ","99999","Bolton, MA","Nashoba School District",4897,1 
"25","25027","07525","99999","01505","99999"," ","250,000-999,999","Not in a place","MA","Worcester MA","Boylston town"," ","99999","Boylston, MA","25",4355,1 
"25","25027","09105","09070","01506","99999"," ","250,000-999,999","200-999","MA","Worcester MA","Brookfield town","Brookfield CDP, MA","99999","Brookfield, MA","25",833,1 
"25","25027","09105","99999","01506","99999"," ","250,000-999,999","Not in a place","MA","Worcester MA","Brookfield town"," ","99999","Brookfield, MA","25",2557,1 
"25","25027","12715","99999","01507","99999","04360","250,000-999,999","Not in a place","MA","Worcester MA","Charlton town"," ","99999","Charlton, MA","Dudley-Charlton Regional School District",12981,1 
"25","25027","14395","14430","01510","99999","03750","250,000-999,999","2500-9999","MA","Worcester MA","Clinton town","Clinton CDP, MA","99999","Clinton, MA","Clinton School District",7389,1 
"25","25027","14395","99999","01510","99999","03750","250,000-999,999","Not in a place","MA","Worcester MA","Clinton town"," ","99999","Clinton, MA","Clinton School District",6217,1 
"25","25027","17300","18875","01516","99999","04230","250,000-999,999","2500-9999","MA","Worcester MA","Douglas town","East Douglas CDP, MA","99999","Douglas, MA","Douglas School District",2557,1 
"25","25027","17300","99999","01516","99999","04230","250,000-999,999","Not in a place","MA","Worcester MA","Douglas town"," ","99999","Douglas, MA","Douglas School District",5914,1 
"25","25027","17685","99999","01571","99999","04360","250,000-999,999","Not in a place","MA","Worcester MA","Dudley town"," ","99999","Dudley, MA","Dudley-Charlton Regional School District",11390,1 
"25","25027","18560","18595","01515","99999","00002","250,000-999,999","1000-2499","MA","Worcester MA","East Brookfield town","East Brookfield CDP, MA","99999","East Brookfield, MA","Spencer-East Brookfield School District",1323,1 
"25","25027","18560","99999","01515","99999","00002","250,000-999,999","Not in a place","MA","Worcester MA","East Brookfield town"," ","99999","East Brookfield, MA","Spencer-East Brookfield School District",860,1 
"25","25027","23875","23875","01420","99999","04890","250,000-999,999","25,000-99,999","MA","Worcester MA","Fitchburg city","Fitchburg city, MA","99999","Fitchburg, MA","Fitchburg School District",40318,1 
"25","25027","25485","25485","01440","99999","05130","250,000-999,999","10,000-24,999","MA","Worcester MA","Gardner city","Gardner city, MA","99999","Gardner, MA","Gardner School District",20228,1 
"25","25027","26430","99999","01519","99999","05370","250,000-999,999","Not in a place","MA","Worcester MA","Grafton town"," ","99999","Grafton, MA","Grafton School District",6595,1 
"25","25027","26430","99999","01536","99999","05370","250,000-999,999","Not in a place","MA","Worcester MA","Grafton town"," ","99999","North Grafton, MA","Grafton School District",6643,1 
"25","25027","26430","99999","01560","99999","05370","250,000-999,999","Not in a place","MA","Worcester MA","Grafton town"," ","99999","South Grafton, MA","Grafton School District",4527,1 
"25","25027","28740","99999","01031","99999","00001","250,000-999,999","Not in a place","MA","Worcester MA","Hardwick town"," ","99999","Gilbertville, MA","Quabbin School District",1308,1 
"25","25027","28740","99999","01037","99999","00001","250,000-999,999","Not in a place","MA","Worcester MA","Hardwick town"," ","99999","Hardwick, MA (PO Boxes)","Quabbin School District",838,1 
"25","25027","28740","99999","01082","99999","00001","250,000-999,999","Not in a place","MA","Worcester MA","Hardwick town"," ","99999","Ware, MA","Quabbin School District",450,1 
"25","25027","28740","99999","01094","99999","00001","250,000-999,999","Not in a place","MA","Worcester MA","Hardwick town"," ","99999","Wheelwright, MA (PO Boxes)","Quabbin School District",351,1 
"25","25027","28740","99999","01366","99999","00001","250,000-999,999","Not in a place","MA","Worcester MA","Hardwick town"," ","99999","Petersham, MA","Quabbin School District",43,1 
"25","25027","28950","16840","01434","99999","05880","250,000-999,999","1000-2499","MA","Worcester MA","Harvard town","Devens CDP, MA","99999","Devens, MA","Harvard School District",1457,1 
"25","25027","28950","99999","01451","99999","05880","250,000-999,999","Not in a place","MA","Worcester MA","Harvard town"," ","99999","Harvard, MA","Harvard School District",4747,1 
"25","25027","28950","99999","01467","99999","05880","250,000-999,999","Not in a place","MA","Worcester MA","Harvard town"," ","99999","Still River, MA (PO Boxes)","Harvard School District",316,1 
"25","25027","30560","99999","01520","99999","11880","250,000-999,999","Not in a place","MA","Worcester MA","Holden town"," ","99999","Holden, MA","Wachusett School District",13997,1 
"25","25027","30560","99999","01522","99999","11880","250,000-999,999","Not in a place","MA","Worcester MA","Holden town"," ","99999","Jefferson, MA","Wachusett School District",3310,1 
"25","25027","30560","99999","01612","99999","11880","250,000-999,999","Not in a place","MA","Worcester MA","Holden town"," ","99999","Paxton, MA","Wachusett School District",39,1 
"25","25027","30945","30980","01747","99999","06300","250,000-999,999","2500-9999","MA","Worcester MA","Hopedale town","Hopedale CDP, MA","99999","Hopedale, MA","Hopedale School District",3753,1 
"25","25027","30945","99999","01747","99999","06300","250,000-999,999","Not in a place","MA","Worcester MA","Hopedale town"," ","99999","Hopedale, MA","Hopedale School District",2158,1 
"25","25027","31435","99999","01452","99999","00001","250,000-999,999","Not in a place","MA","Worcester MA","Hubbardston town"," ","99999","Hubbardston, MA","Quabbin School District",4382,1 
"25","25027","34165","64460","01523","99999","08310","250,000-999,999","1000-2499","MA","Worcester MA","Lancaster town","South Lancaster CDP, MA","99999","Lancaster, MA","Nashoba School District",1564,1 
"25","25027","34165","64460","01561","99999","08310","250,000-999,999","1000-2499","MA","Worcester MA","Lancaster town","South Lancaster CDP, MA","99999","South Lancaster, MA","Nashoba School District",330,1 
"25","25027","34165","99999","01453","99999","08310","250,000-999,999","Not in a place","MA","Worcester MA","Lancaster town"," ","99999","Leominster, MA","Nashoba School District",143,1 
"25","25027","34165","99999","01523","99999","08310","250,000-999,999","Not in a place","MA","Worcester MA","Lancaster town"," ","99999","Lancaster, MA","Nashoba School District",6018,1 
"25","25027","34795","99999","01524","99999","06720","250,000-999,999","Not in a place","MA","Worcester MA","Leicester town"," ","99999","Leicester, MA","Leicester School District",6696,1 
"25","25027","34795","99999","01542","99999","06720","250,000-999,999","Not in a place","MA","Worcester MA","Leicester town"," ","99999","Rochdale, MA","Leicester School District",2032,1 
"25","25027","34795","99999","01611","99999","06720","250,000-999,999","Not in a place","MA","Worcester MA","Leicester town"," ","99999","Cherry Valley, MA","Leicester School District",2242,1 
"25","25027","35075","35075","01420","99999","06780","250,000-999,999","25,000-99,999","MA","Worcester MA","Leominster city","Leominster city, MA","99999","Fitchburg, MA","Leominster School District",19,1 
"25","25027","35075","35075","01453","99999","06780","250,000-999,999","25,000-99,999","MA","Worcester MA","Leominster city","Leominster city, MA","99999","Leominster, MA","Leominster School District",40740,1 
"25","25027","37420","37385","01462","99999","07080","250,000-999,999","1000-2499","MA","Worcester MA","Lunenburg town","Lunenburg CDP, MA","99999","Lunenburg, MA","Lunenburg School District",1760,1 
"25","25027","37420","99999","01462","99999","07080","250,000-999,999","Not in a place","MA","Worcester MA","Lunenburg town"," ","99999","Lunenburg, MA","Lunenburg School District",8326,1 
"25","25027","40255","99999","01756","99999","07680","250,000-999,999","Not in a place","MA","Worcester MA","Mendon town"," ","99999","Mendon, MA","Mendon-Upton School District",5839,1 
"25","25027","41165","41200","01757","99999","07860","250,000-999,999","25,000-99,999","MA","Worcester MA","Milford town","Milford CDP, MA","99999","Milford, MA","Milford School District",25055,1 
"25","25027","41165","99999","01757","99999","07860","250,000-999,999","Not in a place","MA","Worcester MA","Milford town"," ","99999","Milford, MA","Milford School District",2944,1 
"25","25027","41340","99999","01527","99999","07890","250,000-999,999","Not in a place","MA","Worcester MA","Millbury town"," ","99999","Millbury, MA","Millbury School District",13234,1 
"25","25027","41340","99999","01604","99999","07890","250,000-999,999","Not in a place","MA","Worcester MA","Millbury town"," ","99999","Worcester, MA","Millbury School District",27,1 
"25","25027","41585","99999","01529","99999","02715","250,000-999,999","Not in a place","MA","Worcester MA","Millville town"," ","99999","Millville, MA","Blackstone-Millville School District",3190,1 
"25","25027","45105","99999","01531","99999","00001","250,000-999,999","Not in a place","MA","Worcester MA","New Braintree town"," ","99999","New Braintree, MA","Quabbin School District",999,1 
"25","25027","46820","46785","01532","99999"," ","250,000-999,999","2500-9999","MA","Worcester MA","Northborough town","Northborough CDP, MA","99999","Northborough, MA","25",6167,1 
"25","25027","46820","99999","01532","99999"," ","250,000-999,999","Not in a place","MA","Worcester MA","Northborough town"," ","99999","Northborough, MA","25",7988,1 
"25","25027","46925","79495","01534","99999","08940","250,000-999,999","2500-9999","MA","Worcester MA","Northbridge town","Whitinsville CDP, MA","99999","Northbridge, MA","Northbridge School District",366,1 
"25","25027","46925","79495","01588","99999","08940","250,000-999,999","2500-9999","MA","Worcester MA","Northbridge town","Whitinsville CDP, MA","99999","Whitinsville, MA","Northbridge School District",6338,1 
"25","25027","46925","99999","01525","99999","08940","250,000-999,999","Not in a place","MA","Worcester MA","Northbridge town"," ","99999","Linwood, MA (PO Boxes)","Northbridge School District",290,1 
"25","25027","46925","99999","01534","99999","08940","250,000-999,999","Not in a place","MA","Worcester MA","Northbridge town"," ","99999","Northbridge, MA","Northbridge School District",5265,1 
"25","25027","46925","99999","01569","99999","08940","250,000-999,999","Not in a place","MA","Worcester MA","Northbridge town"," ","99999","Uxbridge, MA","Northbridge School District",171,1 
"25","25027","46925","99999","01588","99999","08940","250,000-999,999","Not in a place","MA","Worcester MA","Northbridge town"," ","99999","Whitinsville, MA","Northbridge School District",3277,1 
"25","25027","47135","47100","01535","99999","08760","250,000-999,999","1000-2499","MA","Worcester MA","North Brookfield town","North Brookfield CDP, MA","99999","North Brookfield, MA","North Brookfield School District",2265,1 
"25","25027","47135","99999","01535","99999","08760","250,000-999,999","Not in a place","MA","Worcester MA","North Brookfield town"," ","99999","North Brookfield, MA","North Brookfield School District",2415,1 
"25","25027","50670","99999","01068","99999","00001","250,000-999,999","Not in a place","MA","Worcester MA","Oakham town"," ","99999","Oakham, MA","Quabbin School District",1902,1 
"25","25027","51825","51790","01540","99999","09270","250,000-999,999","2500-9999","MA","Worcester MA","Oxford town","Oxford CDP, MA","99999","Oxford, MA","Oxford School District",6103,1 
"25","25027","51825","99999","01537","99999","09270","250,000-999,999","Not in a place","MA","Worcester MA","Oxford town"," ","99999","North Oxford, MA","Oxford School District",2248,1 
"25","25027","51825","99999","01540","99999","09270","250,000-999,999","Not in a place","MA","Worcester MA","Oxford town"," ","99999","Oxford, MA","Oxford School District",5188,1 
"25","25027","51825","99999","01542","99999","09270","250,000-999,999","Not in a place","MA","Worcester MA","Oxford town"," ","99999","Rochdale, MA","Oxford School District",170,1 
"25","25027","52420","99999","01612","99999","11880","250,000-999,999","Not in a place","MA","Worcester MA","Paxton town"," ","99999","Paxton, MA","Wachusett School District",4806,1 
"25","25027","53120","53085","01366","99999"," ","250,000-999,999","200-999","MA","Worcester MA","Petersham town","Petersham CDP, MA","99999","Petersham, MA","25",243,1 
"25","25027","53120","99999","01366","99999"," ","250,000-999,999","Not in a place","MA","Worcester MA","Petersham town"," ","99999","Petersham, MA","25",991,1 
"25","25027","53225","99999","01331","99999","08280","250,000-999,999","Not in a place","MA","Worcester MA","Phillipston town"," ","99999","Athol, MA","Narragansett School District",1682,1 
"25","25027","55395","99999","01541","99999","11880","250,000-999,999","Not in a place","MA","Worcester MA","Princeton town"," ","99999","Princeton, MA","Wachusett School District",3413,1 
"25","25027","58580","99999","01368","99999","02160","250,000-999,999","Not in a place","MA","Worcester MA","Royalston town"," ","99999","Royalston, MA","Athol-Royalston School District",1258,1 
