"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"State code","County code","County subdivision code","Place code","ZIP census tabulation area","metdiv10","Unified school district (2010)","cntysc","placesc","State abbreviation","County name","County subdivision name","Place name","2010 Metro div name","ZCTA name","Unified school district name 2010","Total population (2010)","placesc to state allocation factor"
"09","09007","22280","99999","06469","99999","01200","100,000-249,999","Not in a place","CT","Middlesex CT","East Haddam town"," ","99999","Moodus, CT","East Haddam School District",1796,1 
"09","09007","22490","22420","06424","99999","01230","100,000-249,999","2500-9999","CT","Middlesex CT","East Hampton town","East Hampton CDP, CT","99999","East Hampton, CT","East Hampton School District",2691,1 
"09","09007","22490","41410","06424","99999","01230","100,000-249,999","2500-9999","CT","Middlesex CT","East Hampton town","Lake Pocotopaug CDP, CT","99999","East Hampton, CT","East Hampton School District",3436,1 
"09","09007","22490","99999","06414","99999","01230","100,000-249,999","Not in a place","CT","Middlesex CT","East Hampton town"," ","99999","Cobalt, CT (PO Boxes)","East Hampton School District",214,1 
"09","09007","22490","99999","06424","99999","01230","100,000-249,999","Not in a place","CT","Middlesex CT","East Hampton town"," ","99999","East Hampton, CT","East Hampton School District",6323,1 
"09","09007","22490","99999","06456","99999","01230","100,000-249,999","Not in a place","CT","Middlesex CT","East Hampton town"," ","99999","Middle Haddam, CT (PO Boxes)","East Hampton School District",295,1 
"09","09007","26270","26370","06409","99999"," ","100,000-249,999","1000-2499","CT","Middlesex CT","Essex town","Essex Village CDP, CT","99999","Centerbrook, CT (PO Boxes)","09",9,1 
"09","09007","26270","26370","06426","99999"," ","100,000-249,999","1000-2499","CT","Middlesex CT","Essex town","Essex Village CDP, CT","99999","Essex Village, CT","09",2486,1 
"09","09007","26270","99999","06409","99999"," ","100,000-249,999","Not in a place","CT","Middlesex CT","Essex town"," ","99999","Centerbrook, CT (PO Boxes)","09",684,1 
"09","09007","26270","99999","06426","99999"," ","100,000-249,999","Not in a place","CT","Middlesex CT","Essex town"," ","99999","Essex Village, CT","09",759,1 
"09","09007","26270","99999","06442","99999"," ","100,000-249,999","Not in a place","CT","Middlesex CT","Essex town"," ","99999","Ivoryton, CT","09",2745,1 
"09","09007","35230","38050","06438","99999","03539","100,000-249,999","1000-2499","CT","Middlesex CT","Haddam town","Higganum CDP, CT","99999","Haddam, CT","Regional School District 17",222,1 
"09","09007","35230","38050","06441","99999","03539","100,000-249,999","1000-2499","CT","Middlesex CT","Haddam town","Higganum CDP, CT","99999","Higganum, CT","Regional School District 17",1476,1 
"09","09007","35230","99999","06424","99999","03539","100,000-249,999","Not in a place","CT","Middlesex CT","Haddam town"," ","99999","East Hampton, CT","Regional School District 17",358,1 
"09","09007","35230","99999","06438","99999","03539","100,000-249,999","Not in a place","CT","Middlesex CT","Haddam town"," ","99999","Haddam, CT","Regional School District 17",2328,1 
"09","09007","35230","99999","06441","99999","03539","100,000-249,999","Not in a place","CT","Middlesex CT","Haddam town"," ","99999","Higganum, CT","Regional School District 17",3962,1 
"09","09007","40710","99999","06419","99999","03539","100,000-249,999","Not in a place","CT","Middlesex CT","Killingworth town"," ","99999","Killingworth, CT","Regional School District 17",6525,1 
"09","09007","47080","99999","06455","99999","03535","100,000-249,999","Not in a place","CT","Middlesex CT","Middlefield town"," ","99999","Middlefield, CT","Regional School District 13",3148,1 
"09","09007","47080","99999","06481","99999","03535","100,000-249,999","Not in a place","CT","Middlesex CT","Middlefield town"," ","99999","Rockfall, CT","Regional School District 13",1277,1 
"09","09007","47360","47290","06457","99999","02490","100,000-249,999","25,000-99,999","CT","Middlesex CT","Middletown town","Middletown city, CT","99999","Middletown, CT","Middletown School District",47648,1 
"09","09007","57320","27810","06475","99999","03180","100,000-249,999","Less than 200","CT","Middlesex CT","Old Saybrook town","Fenwick borough, CT","99999","Old Saybrook, CT","Old Saybrook School District",43,1 
"09","09007","57320","57390","06475","99999","03180","100,000-249,999","1000-2499","CT","Middlesex CT","Old Saybrook town","Old Saybrook Center CDP, CT","99999","Old Saybrook, CT","Old Saybrook School District",2039,1 
"09","09007","57320","67050","06475","99999","03180","100,000-249,999","1000-2499","CT","Middlesex CT","Old Saybrook town","Saybrook Manor CDP, CT","99999","Old Saybrook, CT","Old Saybrook School District",1052,1 
"09","09007","57320","99999","06475","99999","03180","100,000-249,999","Not in a place","CT","Middlesex CT","Old Saybrook town"," ","99999","Old Saybrook, CT","Old Saybrook School District",7108,1 
"09","09007","61800","61870","06480","99999","03390","100,000-249,999","2500-9999","CT","Middlesex CT","Portland town","Portland CDP, CT","99999","Portland, CT","Portland School District",5862,1 
"09","09007","61800","99999","06480","99999","03390","100,000-249,999","Not in a place","CT","Middlesex CT","Portland town"," ","99999","Portland, CT","Portland School District",3646,1 
"09","09007","81680","81750","06498","99999","04980","100,000-249,999","1000-2499","CT","Middlesex CT","Westbrook town","Westbrook Center CDP, CT","99999","Westbrook, CT","Westbrook School District",2413,1 
"09","09007","81680","99999","06498","99999","04980","100,000-249,999","Not in a place","CT","Middlesex CT","Westbrook town"," ","99999","Westbrook, CT","Westbrook School District",4525,1 
"09","09009","01220","01150","06401","99999","00060","250,000-999,999","10,000-24,999","CT","New Haven CT","Ansonia town","Ansonia city, CT","99999","Ansonia, CT","Ansonia School District",19237,1 
"09","09009","01220","01150","06418","99999","00060","250,000-999,999","10,000-24,999","CT","New Haven CT","Ansonia town","Ansonia city, CT","99999","Derby, CT","Ansonia School District",12,1 
"09","09009","03250","99999","06403","99999","03538","250,000-999,999","Not in a place","CT","New Haven CT","Beacon Falls town"," ","99999","Beacon Falls, CT","Regional School District 16",6033,1 
"09","09009","03250","99999","06770","99999","03538","250,000-999,999","Not in a place","CT","New Haven CT","Beacon Falls town"," ","99999","Naugatuck, CT","Regional School District 16",16,1 
"09","09009","04580","99999","06524","99999"," ","250,000-999,999","Not in a place","CT","New Haven CT","Bethany town"," ","99999","Bethany, CT","09",5563,1 
"09","09009","07310","07345","06405","99999","00420","250,000-999,999","2500-9999","CT","New Haven CT","Branford town","Branford Center CDP, CT","99999","Branford, CT","Branford School District",5819,1 
"09","09009","07310","99999","06405","99999","00420","250,000-999,999","Not in a place","CT","New Haven CT","Branford town"," ","99999","Branford, CT","Branford School District",22041,1 
"09","09009","07310","99999","06471","99999","00420","250,000-999,999","Not in a place","CT","New Haven CT","Branford town"," ","99999","North Branford, CT","Branford School District",166,1 
"09","09009","14160","14200","06410","99999","00750","250,000-999,999","2500-9999","CT","New Haven CT","Cheshire town","Cheshire Village CDP, CT","99999","Cheshire, CT","Cheshire School District",5786,1 
"09","09009","14160","99999","06410","99999","00750","250,000-999,999","Not in a place","CT","New Haven CT","Cheshire town"," ","99999","Cheshire, CT","Cheshire School District",23359,1 
"09","09009","14160","99999","06492","99999","00750","250,000-999,999","Not in a place","CT","New Haven CT","Cheshire town"," ","99999","Wallingford, CT","Cheshire School District",116,1 
"09","09009","19550","19480","06418","99999","01110","250,000-999,999","10,000-24,999","CT","New Haven CT","Derby town","Derby city, CT","99999","Derby, CT","Derby School District",12902,1 
"09","09009","22910","22980","06473","99999","01290","250,000-999,999","25,000-99,999","CT","New Haven CT","East Haven town","East Haven CDP, CT","99999","North Haven, CT","East Haven School District",285,1 
"09","09009","22910","22980","06512","99999","01290","250,000-999,999","25,000-99,999","CT","New Haven CT","East Haven town","East Haven CDP, CT","99999","East Haven, CT","East Haven School District",21986,1 
"09","09009","22910","22980","06513","99999","01290","250,000-999,999","25,000-99,999","CT","New Haven CT","East Haven town","East Haven CDP, CT","99999","New Haven, CT","East Haven School District",6986,1 
"09","09009","34950","35020","06437","99999","01800","250,000-999,999","2500-9999","CT","New Haven CT","Guilford town","Guilford Center CDP, CT","99999","Guilford, CT","Guilford School District",2597,1 
"09","09009","34950","99999","06437","99999","01800","250,000-999,999","Not in a place","CT","New Haven CT","Guilford town"," ","99999","Guilford, CT","Guilford School District",19778,1 
"09","09009","35650","99999","06511","99999","01860","250,000-999,999","Not in a place","CT","New Haven CT","Hamden town"," ","99999","New Haven, CT","Hamden School District",43,1 
"09","09009","35650","99999","06514","99999","01860","250,000-999,999","Not in a place","CT","New Haven CT","Hamden town"," ","99999","Hamden, CT","Hamden School District",26265,1 
"09","09009","35650","99999","06517","99999","01860","250,000-999,999","Not in a place","CT","New Haven CT","Hamden town"," ","99999","Hamden, CT","Hamden School District",14804,1 
"09","09009","35650","99999","06518","99999","01860","250,000-999,999","Not in a place","CT","New Haven CT","Hamden town"," ","99999","Hamden, CT","Hamden School District",19848,1 
"09","09009","44560","44630","06443","99999","02280","250,000-999,999","1000-2499","CT","New Haven CT","Madison town","Madison Center CDP, CT","99999","Madison, CT","Madison School District",2290,1 
"09","09009","44560","99999","06443","99999","02280","250,000-999,999","Not in a place","CT","New Haven CT","Madison town"," ","99999","Madison, CT","Madison School District",15979,1 
"09","09009","46520","46450","06450","99999","02400","250,000-999,999","25,000-99,999","CT","New Haven CT","Meriden town","Meriden city, CT","99999","Meriden, CT","Meriden School District",36493,1 
"09","09009","46520","46450","06451","99999","02400","250,000-999,999","25,000-99,999","CT","New Haven CT","Meriden town","Meriden city, CT","99999","Meriden, CT","Meriden School District",24375,1 
"09","09009","46940","99999","06762","99999","03537","250,000-999,999","Not in a place","CT","New Haven CT","Middlebury town"," ","99999","Middlebury, CT","Regional School District 15",7561,1 
"09","09009","46940","99999","06770","99999","03537","250,000-999,999","Not in a place","CT","New Haven CT","Middlebury town"," ","99999","Naugatuck, CT","Regional School District 15",14,1 
"09","09009","47535","47515","06460","99999","02520","250,000-999,999","25,000-99,999","CT","New Haven CT","Milford town","Milford city (balance), CT","99999","Milford city, CT","Milford School District",36719,1 
"09","09009","47535","47515","06461","99999","02520","250,000-999,999","25,000-99,999","CT","New Haven CT","Milford town","Milford city (balance), CT","99999","Milford city, CT","Milford School District",14552,1 
"09","09009","47535","88050","06460","99999","02520","250,000-999,999","1000-2499","CT","New Haven CT","Milford town","Woodmont borough, CT","99999","Milford city, CT","Milford School District",1488,1 
"09","09009","49950","49880","06770","99999","02640","250,000-999,999","25,000-99,999","CT","New Haven CT","Naugatuck town","Naugatuck borough, CT","99999","Naugatuck, CT","Naugatuck School District",31862,1 
"09","09009","52070","52000","06510","99999","02790","250,000-999,999","100,000-249,999","CT","New Haven CT","New Haven town","New Haven city, CT","99999","New Haven, CT","New Haven School District",2737,1 
"09","09009","52070","52000","06511","99999","02790","250,000-999,999","100,000-249,999","CT","New Haven CT","New Haven town","New Haven city, CT","99999","New Haven, CT","New Haven School District",53557,1 
"09","09009","52070","52000","06512","99999","02790","250,000-999,999","100,000-249,999","CT","New Haven CT","New Haven town","New Haven city, CT","99999","East Haven, CT","New Haven School District",7875,1 
"09","09009","52070","52000","06513","99999","02790","250,000-999,999","100,000-249,999","CT","New Haven CT","New Haven town","New Haven city, CT","99999","New Haven, CT","New Haven School District",31992,1 
"09","09009","52070","52000","06515","99999","02790","250,000-999,999","100,000-249,999","CT","New Haven CT","New Haven town","New Haven city, CT","99999","New Haven, CT","New Haven School District",17141,1 
"09","09009","52070","52000","06517","99999","02790","250,000-999,999","100,000-249,999","CT","New Haven CT","New Haven town","New Haven city, CT","99999","Hamden, CT","New Haven School District",49,1 
"09","09009","52070","52000","06519","99999","02790","250,000-999,999","100,000-249,999","CT","New Haven CT","New Haven town","New Haven city, CT","99999","New Haven, CT","New Haven School District",16428,1 
"09","09009","53890","99999","06471","99999","02970","250,000-999,999","Not in a place","CT","New Haven CT","North Branford town"," ","99999","North Branford, CT","North Branford School District",7554,1 
"09","09009","53890","99999","06472","99999","02970","250,000-999,999","Not in a place","CT","New Haven CT","North Branford town"," ","99999","Northford, CT","North Branford School District",6853,1 
"09","09009","54870","54940","06473","99999","03030","250,000-999,999","10,000-24,999","CT","New Haven CT","North Haven town","North Haven CDP, CT","99999","North Haven, CT","North Haven School District",24093,1 
"09","09009","57600","57670","06477","99999"," ","250,000-999,999","10,000-24,999","CT","New Haven CT","Orange town","Orange CDP, CT","99999","Orange, CT","09",13956,1 
"09","09009","58300","99999","06478","99999","03240","250,000-999,999","Not in a place","CT","New Haven CT","Oxford town"," ","99999","Oxford, CT","Oxford School District",12683,1 
"09","09009","62290","99999","06410","99999","03538","250,000-999,999","Not in a place","CT","New Haven CT","Prospect town"," ","99999","Cheshire, CT","Regional School District 16",16,1 
"09","09009","62290","99999","06712","99999","03538","250,000-999,999","Not in a place","CT","New Haven CT","Prospect town"," ","99999","Prospect, CT","Regional School District 16",9376,1 
"09","09009","62290","99999","06770","99999","03538","250,000-999,999","Not in a place","CT","New Haven CT","Prospect town"," ","99999","Naugatuck, CT","Regional School District 16",13,1 
"09","09009","67610","99999","06483","99999","03990","250,000-999,999","Not in a place","CT","New Haven CT","Seymour town"," ","99999","Seymour, CT","Seymour School District",16540,1 
"09","09009","69640","37930","06488","99999","03537","250,000-999,999","2500-9999","CT","New Haven CT","Southbury town","Heritage Village CDP, CT","99999","Southbury, CT","Regional School District 15",3736,1 
"09","09009","69640","99999","06488","99999","03537","250,000-999,999","Not in a place","CT","New Haven CT","Southbury town"," ","99999","Southbury, CT","Regional School District 15",16168,1 
"09","09009","78740","78880","06492","99999","04740","250,000-999,999","10,000-24,999","CT","New Haven CT","Wallingford town","Wallingford Center CDP, CT","99999","Wallingford, CT","Wallingford School District",18209,1 
"09","09009","78740","99999","06473","99999","04740","250,000-999,999","Not in a place","CT","New Haven CT","Wallingford town"," ","99999","North Haven, CT","Wallingford School District",10,1 
"09","09009","78740","99999","06492","99999","04740","250,000-999,999","Not in a place","CT","New Haven CT","Wallingford town"," ","99999","Wallingford, CT","Wallingford School District",26916,1 
"09","09009","80070","80000","06702","99999","04830","250,000-999,999","100,000-249,999","CT","New Haven CT","Waterbury town","Waterbury city, CT","99999","Waterbury, CT","Waterbury School District",3654,1 
"09","09009","80070","80000","06704","99999","04830","250,000-999,999","100,000-249,999","CT","New Haven CT","Waterbury town","Waterbury city, CT","99999","Waterbury, CT","Waterbury School District",25139,1 
"09","09009","80070","80000","06705","99999","04830","250,000-999,999","100,000-249,999","CT","New Haven CT","Waterbury town","Waterbury city, CT","99999","Waterbury, CT","Waterbury School District",27122,1 
"09","09009","80070","80000","06706","99999","04830","250,000-999,999","100,000-249,999","CT","New Haven CT","Waterbury town","Waterbury city, CT","99999","Waterbury, CT","Waterbury School District",14324,1 
"09","09009","80070","80000","06708","99999","04830","250,000-999,999","100,000-249,999","CT","New Haven CT","Waterbury town","Waterbury city, CT","99999","Waterbury, CT","Waterbury School District",29342,1 
"09","09009","80070","80000","06710","99999","04830","250,000-999,999","100,000-249,999","CT","New Haven CT","Waterbury town","Waterbury city, CT","99999","Waterbury, CT","Waterbury School District",10715,1 
"09","09009","80070","80000","06770","99999","04830","250,000-999,999","100,000-249,999","CT","New Haven CT","Waterbury town","Waterbury city, CT","99999","Naugatuck, CT","Waterbury School District",70,1 
"09","09009","82870","82800","06516","99999","04950","250,000-999,999","25,000-99,999","CT","New Haven CT","West Haven town","West Haven city, CT","99999","West Haven, CT","West Haven School District",55564,1 
"09","09009","87560","99999","06716","99999","05280","250,000-999,999","Not in a place","CT","New Haven CT","Wolcott town"," ","99999","Wolcott, CT","Wolcott School District",16680,1 
"09","09009","87700","99999","06525","99999"," ","250,000-999,999","Not in a place","CT","New Haven CT","Woodbridge town"," ","99999","Woodbridge, CT","09",8990,1 
"09","09011","06820","99999","06334","99999"," ","250,000-999,999","Not in a place","CT","New London CT","Bozrah town"," ","99999","Bozrah, CT","09",2543,1 
"09","09011","06820","99999","06336","99999"," ","250,000-999,999","Not in a place","CT","New London CT","Bozrah town"," ","99999","Gilman, CT","09",84,1 
"09","09011","15910","15840","06415","99999","00840","250,000-999,999","2500-9999","CT","New London CT","Colchester town","Colchester CDP, CT","99999","Colchester, CT","Colchester School District",4781,1 
"09","09011","15910","99999","06415","99999","00840","250,000-999,999","Not in a place","CT","New London CT","Colchester town"," ","99999","Colchester, CT","Colchester School District",11287,1 
"09","09011","23400","53120","06357","99999","01320","250,000-999,999","2500-9999","CT","New London CT","East Lyme town","Niantic CDP, CT","99999","Niantic, CT","East Lyme School District",3114,1 
"09","09011","23400","99999","06333","99999","01320","250,000-999,999","Not in a place","CT","New London CT","East Lyme town"," ","99999","East Lyme, CT","East Lyme School District",6607,1 
"09","09011","23400","99999","06357","99999","01320","250,000-999,999","Not in a place","CT","New London CT","East Lyme town"," ","99999","Niantic, CT","East Lyme School District",9438,1 
"09","09011","29910","99999","06254","99999"," ","250,000-999,999","Not in a place","CT","New London CT","Franklin town"," ","99999","North Franklin, CT","09",1922,1 
"09","09011","33900","39940","06351","99999","01740","250,000-999,999","2500-9999","CT","New London CT","Griswold town","Jewett City borough, CT","99999","Jewett City, CT","Griswold School District",3487,1 
"09","09011","33900","99999","06351","99999","01740","250,000-999,999","Not in a place","CT","New London CT","Griswold town"," ","99999","Jewett City, CT","Griswold School District",8464,1 
"09","09011","34250","16960","06340","99999","01770","250,000-999,999","2500-9999","CT","New London CT","Groton town","Conning Towers Nautilus Park CDP, CT","99999","Groton, CT","Groton School District",8834,1 
"09","09011","34250","34180","06340","99999","01770","250,000-999,999","10,000-24,999","CT","New London CT","Groton town","Groton city, CT","99999","Groton, CT","Groton School District",10389,1 
"09","09011","34250","34460","06340","99999","01770","250,000-999,999","200-999","CT","New London CT","Groton town","Groton Long Point borough, CT","99999","Groton, CT","Groton School District",518,1 
"09","09011","34250","43790","06340","99999","01770","250,000-999,999","2500-9999","CT","New London CT","Groton town","Long Hill CDP, CT","99999","Groton, CT","Groton School District",4205,1 
"09","09011","34250","49810","06355","99999","01770","250,000-999,999","2500-9999","CT","New London CT","Groton town","Mystic CDP, CT","99999","Mystic, CT","Groton School District",1238,1 
"09","09011","34250","53260","06340","99999","01770","250,000-999,999","1000-2499","CT","New London CT","Groton town","Noank CDP, CT","99999","Groton, CT","Groton School District",1718,1 
"09","09011","34250","53260","06355","99999","01770","250,000-999,999","1000-2499","CT","New London CT","Groton town","Noank CDP, CT","99999","Mystic, CT","Groton School District",78,1 
"09","09011","34250","57180","06355","99999","01770","250,000-999,999","2500-9999","CT","New London CT","Groton town","Old Mystic CDP, CT","99999","Mystic, CT","Groton School District",3554,1 
"09","09011","34250","61730","06340","99999","01770","250,000-999,999","1000-2499","CT","New London CT","Groton town","Poquonock Bridge CDP, CT","99999","Groton, CT","Groton School District",1727,1 
"09","09011","34250","99999","06340","99999","01770","250,000-999,999","Not in a place","CT","New London CT","Groton town"," ","99999","Groton, CT","Groton School District",3847,1 
"09","09011","34250","99999","06355","99999","01770","250,000-999,999","Not in a place","CT","New London CT","Groton town"," ","99999","Mystic, CT","Groton School District",4007,1 
"09","09011","42390","99999","06249","99999","02130","250,000-999,999","Not in a place","CT","New London CT","Lebanon town"," ","99999","Lebanon, CT","Lebanon School District",7308,1 
"09","09011","42600","30190","06335","99999","02160","250,000-999,999","1000-2499","CT","New London CT","Ledyard town","Gales Ferry CDP, CT","99999","Gales Ferry, CT","Ledyard School District",1162,1 
"09","09011","42600","45595","06339","99999","02160","250,000-999,999","200-999","CT","New London CT","Ledyard town","Mashantucket CDP, CT","99999","Ledyard, CT","Ledyard School District",299,1 
"09","09011","42600","99999","06335","99999","02160","250,000-999,999","Not in a place","CT","New London CT","Ledyard town"," ","99999","Gales Ferry, CT","Ledyard School District",5567,1 
"09","09011","42600","99999","06339","99999","02160","250,000-999,999","Not in a place","CT","New London CT","Ledyard town"," ","99999","Ledyard, CT","Ledyard School District",8003,1 
"09","09011","42600","99999","06340","99999","02160","250,000-999,999","Not in a place","CT","New London CT","Ledyard town"," ","99999","Groton, CT","Ledyard School District",4,1 
"09","09011","42600","99999","06359","99999","02160","250,000-999,999","Not in a place","CT","New London CT","Ledyard town"," ","99999","North Stonington, CT","Ledyard School District",16,1 
"09","09011","43230","99999","06351","99999"," ","250,000-999,999","Not in a place","CT","New London CT","Lisbon town"," ","99999","Jewett City, CT","09",4338,1 
"09","09011","44210","99999","06371","99999","03540","250,000-999,999","Not in a place","CT","New London CT","Lyme town"," ","99999","Old Lyme, CT","Regional School District 18",2406,1 
"09","09011","48900","58520","06353","99999","02580","250,000-999,999","2500-9999","CT","New London CT","Montville town","Oxoboxo River CDP, CT","99999","Oxoboxo River, CT","Montville School District",130,1 
"09","09011","48900","58520","06382","99999","02580","250,000-999,999","2500-9999","CT","New London CT","Montville town","Oxoboxo River CDP, CT","99999","Uncasville, CT","Montville School District",3035,1 
"09","09011","48900","99999","06353","99999","02580","250,000-999,999","Not in a place","CT","New London CT","Montville town"," ","99999","Oxoboxo River, CT","Montville School District",32,1 
"09","09011","48900","99999","06370","99999","02580","250,000-999,999","Not in a place","CT","New London CT","Montville town"," ","99999","Oakdale, CT","Montville School District",7429,1 
"09","09011","48900","99999","06375","99999","02580","250,000-999,999","Not in a place","CT","New London CT","Montville town"," ","99999","Quaker Hill, CT","Montville School District",38,1 
"09","09011","48900","99999","06382","99999","02580","250,000-999,999","Not in a place","CT","New London CT","Montville town"," ","99999","Uncasville, CT","Montville School District",8907,1 
"09","09011","52350","52280","06320","99999","02820","250,000-999,999","25,000-99,999","CT","New London CT","New London town","New London city, CT","99999","New London, CT","New London School District",27603,1 
"09","09011","52350","52280","06375","99999","02820","250,000-999,999","25,000-99,999","CT","New London CT","New London town","New London city, CT","99999","Quaker Hill, CT","New London School District",17,1 
"09","09011","55500","99999","06359","99999","03060","250,000-999,999","Not in a place","CT","New London CT","North Stonington town"," ","99999","North Stonington, CT","North Stonington School District",5297,1 
"09","09011","56270","56200","06334","99999","03120","250,000-999,999","25,000-99,999","CT","New London CT","Norwich town","Norwich city, CT","99999","Bozrah, CT","Norwich School District",49,1 
"09","09011","56270","56200","06360","99999","03120","250,000-999,999","25,000-99,999","CT","New London CT","Norwich town","Norwich city, CT","99999","Norwich, CT","Norwich School District",37541,1 
"09","09011","56270","56200","06380","99999","03120","250,000-999,999","25,000-99,999","CT","New London CT","Norwich town","Norwich city, CT","99999","Norwich, CT","Norwich School District",2862,1 
"09","09011","56270","56200","06389","99999","03120","250,000-999,999","25,000-99,999","CT","New London CT","Norwich town","Norwich city, CT","99999","Norwich, CT","Norwich School District",41,1 
"09","09011","57040","99999","06371","99999","03540","250,000-999,999","Not in a place","CT","New London CT","Old Lyme town"," ","99999","Old Lyme, CT","Regional School District 18",7546,1 
"09","09011","57040","99999","06376","99999","03540","250,000-999,999","Not in a place","CT","New London CT","Old Lyme town"," ","99999","South Lyme, CT (PO Boxes)","Regional School District 18",57,1 
"09","09011","62150","99999","06351","99999"," ","250,000-999,999","Not in a place","CT","New London CT","Preston town"," ","99999","Jewett City, CT","09",6,1 
"09","09011","62150","99999","06365","99999"," ","250,000-999,999","Not in a place","CT","New London CT","Preston town"," ","99999","Preston, CT","09",4720,1 
"09","09011","66210","99999","06415","99999"," ","250,000-999,999","Not in a place","CT","New London CT","Salem town"," ","99999","Colchester, CT","09",13,1 
"09","09011","66210","99999","06420","99999"," ","250,000-999,999","Not in a place","CT","New London CT","Salem town"," ","99999","Salem, CT","09",4138,1 
"09","09011","71670","02550","06330","99999"," ","250,000-999,999","1000-2499","CT","New London CT","Sprague town","Baltic CDP, CT","99999","Baltic, CT","09",1250,1 
"09","09011","71670","99999","06330","99999"," ","250,000-999,999","Not in a place","CT","New London CT","Sprague town"," ","99999","Baltic, CT","09",1667,1 
"09","09011","71670","99999","06350","99999"," ","250,000-999,999","Not in a place","CT","New London CT","Sprague town"," ","99999","Hanover, CT (PO Boxes)","09",67,1 
"09","09011","73770","49810","06355","99999","04380","250,000-999,999","2500-9999","CT","New London CT","Stonington town","Mystic CDP, CT","99999","Mystic, CT","Stonington School District",2892,1 
"09","09011","73770","49810","06378","99999","04380","250,000-999,999","2500-9999","CT","New London CT","Stonington town","Mystic CDP, CT","99999","Stonington, CT","Stonington School District",75,1 
"09","09011","73770","59140","06379","99999","04380","250,000-999,999","2500-9999","CT","New London CT","Stonington town","Pawcatuck CDP, CT","99999","Pawcatuck, CT","Stonington School District",5624,1 
"09","09011","73770","73700","06378","99999","04380","250,000-999,999","200-999","CT","New London CT","Stonington town","Stonington borough, CT","99999","Stonington, CT","Stonington School District",929,1 
"09","09011","73770","99999","06355","99999","04380","250,000-999,999","Not in a place","CT","New London CT","Stonington town"," ","99999","Mystic, CT","Stonington School District",1216,1 
"09","09011","73770","99999","06378","99999","04380","250,000-999,999","Not in a place","CT","New London CT","Stonington town"," ","99999","Stonington, CT","Stonington School District",4395,1 
"09","09011","73770","99999","06379","99999","04380","250,000-999,999","Not in a place","CT","New London CT","Stonington town"," ","99999","Pawcatuck, CT","Stonington School District",3414,1 
"09","09011","78600","99999","06351","99999"," ","250,000-999,999","Not in a place","CT","New London CT","Voluntown town"," ","99999","Jewett City, CT","09",6,1 
"09","09011","78600","99999","06384","99999"," ","250,000-999,999","Not in a place","CT","New London CT","Voluntown town"," ","99999","Voluntown, CT","09",2597,1 
"09","09011","80280","80210","06385","99999","04860","250,000-999,999","2500-9999","CT","New London CT","Waterford town","Waterford CDP, CT","99999","Waterford, CT","Waterford School District",2887,1 
"09","09011","80280","99999","06320","99999","04860","250,000-999,999","Not in a place","CT","New London CT","Waterford town"," ","99999","New London, CT","Waterford School District",14,1 
"09","09011","80280","99999","06375","99999","04860","250,000-999,999","Not in a place","CT","New London CT","Waterford town"," ","99999","Quaker Hill, CT","Waterford School District",3605,1 
"09","09011","80280","99999","06382","99999","04860","250,000-999,999","Not in a place","CT","New London CT","Waterford town"," ","99999","Uncasville, CT","Waterford School District",5,1 
"09","09011","80280","99999","06385","99999","04860","250,000-999,999","Not in a place","CT","New London CT","Waterford town"," ","99999","Waterford, CT","Waterford School District",13006,1 
"09","09013","01080","99999","06043","99999"," ","100,000-249,999","Not in a place","CT","Tolland CT","Andover town"," ","99999","Bolton, CT","09",6,1 
"09","09013","01080","99999","06232","99999"," ","100,000-249,999","Not in a place","CT","Tolland CT","Andover town"," ","99999","Andover, CT","09",3297,1 
"09","09013","06260","99999","06043","99999","00360","100,000-249,999","Not in a place","CT","Tolland CT","Bolton town"," ","99999","Bolton, CT","Bolton School District",4980,1 
"09","09013","16400","99999","06237","99999"," ","100,000-249,999","Not in a place","CT","Tolland CT","Columbia town"," ","99999","Columbia, CT","09",5485,1 
"09","09013","17800","17835","06238","99999","00960","100,000-249,999","2500-9999","CT","Tolland CT","Coventry town","Coventry Lake CDP, CT","99999","Coventry, CT","Coventry School District",2990,1 
"09","09013","17800","69990","06238","99999","00960","100,000-249,999","1000-2499","CT","Tolland CT","Coventry town","South Coventry CDP, CT","99999","Coventry, CT","Coventry School District",1483,1 
"09","09013","17800","99999","06237","99999","00960","100,000-249,999","Not in a place","CT","Tolland CT","Coventry town"," ","99999","Columbia, CT","Coventry School District",7,1 
"09","09013","17800","99999","06238","99999","00960","100,000-249,999","Not in a place","CT","Tolland CT","Coventry town"," ","99999","Coventry, CT","Coventry School District",7955,1 
"09","09013","25360","18220","06029","99999","01440","100,000-249,999","1000-2499","CT","Tolland CT","Ellington town","Crystal Lake CDP, CT","99999","Ellington, CT","Ellington School District",1930,1 
"09","09013","25360","18220","06084","99999","01440","100,000-249,999","1000-2499","CT","Tolland CT","Ellington town","Crystal Lake CDP, CT","99999","Tolland, CT","Ellington School District",15,1 
"09","09013","25360","99999","06029","99999","01440","100,000-249,999","Not in a place","CT","Tolland CT","Ellington town"," ","99999","Ellington, CT","Ellington School District",13617,1 
"09","09013","25360","99999","06066","99999","01440","100,000-249,999","Not in a place","CT","Tolland CT","Ellington town"," ","99999","Vernon Rockville, CT","Ellington School District",40,1 
