"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"State code","County code","County subdivision code","Place code","ZIP census tabulation area","metdiv10","Unified school district (2010)","cntysc","placesc","State abbreviation","County name","County subdivision name","Place name","2010 Metro div name","ZCTA name","Unified school district name 2010","Total population (2010)","placesc to state allocation factor"
"01","01051","93456","23880","36093","99999","01290","25,000-99,999","2500-9999","AL","Elmore AL","Wetumpka CCD","Emerald Mountain CDP, AL","99999","Redland, AL","Elmore County School District",2506,1 
"01","01051","93456","35752","36092","99999","01290","25,000-99,999","2500-9999","AL","Elmore AL","Wetumpka CCD","Holtville CDP, AL","99999","Wetumpka, AL","Elmore County School District",572,1 
"01","01051","93456","63730","36093","99999","01290","25,000-99,999","2500-9999","AL","Elmore AL","Wetumpka CCD","Redland CDP, AL","99999","Redland, AL","Elmore County School District",3736,1 
"01","01051","93456","81720","36092","99999","01290","25,000-99,999","2500-9999","AL","Elmore AL","Wetumpka CCD","Wetumpka city, AL","99999","Wetumpka, AL","Elmore County School District",6375,1 
"01","01051","93456","81720","36093","99999","01290","25,000-99,999","2500-9999","AL","Elmore AL","Wetumpka CCD","Wetumpka city, AL","99999","Redland, AL","Elmore County School District",153,1 
"01","01051","93456","99999","36092","99999","01290","25,000-99,999","Not in a place","AL","Elmore AL","Wetumpka CCD"," ","99999","Wetumpka, AL","Elmore County School District",6893,1 
"01","01051","93456","99999","36093","99999","01290","25,000-99,999","Not in a place","AL","Elmore AL","Wetumpka CCD"," ","99999","Redland, AL","Elmore County School District",1548,1 
"01","01053","90153","03004","36502","99999","01350","25,000-99,999","10,000-24,999","AL","Escambia AL","Atmore CCD","Atmore city, AL","99999","Atmore, AL","Escambia County School District",7291,1 
"01","01053","90153","99999","36502","99999","01350","25,000-99,999","Not in a place","AL","Escambia AL","Atmore CCD"," ","99999","Atmore, AL","Escambia County School District",5019,1 
"01","01053","90153","99999","36562","99999","01350","25,000-99,999","Not in a place","AL","Escambia AL","Atmore CCD"," ","99999","Perdido, AL","Escambia County School District",62,1 
"01","01053","90378","09208","36426","99999","00450","25,000-99,999","2500-9999","AL","Escambia AL","Brewton CCD","Brewton city, AL","99999","Brewton, AL","Brewton City School District",5399,1 
"01","01053","90378","61536","36441","99999","01350","25,000-99,999","Less than 200","AL","Escambia AL","Brewton CCD","Pollard town, AL","99999","Flomaton, AL","Escambia County School District",137,1 
"01","01053","90378","99999","36426","99999","01350","25,000-99,999","Not in a place","AL","Escambia AL","Brewton CCD"," ","99999","Brewton, AL","Escambia County School District",4244,1 
"01","01053","90378","99999","36432","99999","01350","25,000-99,999","Not in a place","AL","Escambia AL","Brewton CCD"," ","99999","Castleberry, AL","Escambia County School District",374,1 
"01","01053","90378","99999","36441","99999","01350","25,000-99,999","Not in a place","AL","Escambia AL","Brewton CCD"," ","99999","Flomaton, AL","Escambia County School District",462,1 
"01","01053","90927","09208","36426","99999","00450","25,000-99,999","2500-9999","AL","Escambia AL","East Escambia CCD","Brewton city, AL","99999","Brewton, AL","Brewton City School District",9,1 
"01","01053","90927","22216","36426","99999","01350","25,000-99,999","1000-2499","AL","Escambia AL","East Escambia CCD","East Brewton city, AL","99999","Brewton, AL","Escambia County School District",2478,1 
"01","01053","90927","65016","36426","99999","01350","25,000-99,999","Less than 200","AL","Escambia AL","East Escambia CCD","Riverview town, AL","99999","Brewton, AL","Escambia County School District",184,1 
"01","01053","90927","99999","36420","99999","01350","25,000-99,999","Not in a place","AL","Escambia AL","East Escambia CCD"," ","99999","Andalusia, AL","Escambia County School District",165,1 
"01","01053","90927","99999","36426","99999","01350","25,000-99,999","Not in a place","AL","Escambia AL","East Escambia CCD"," ","99999","Brewton, AL","Escambia County School District",2933,1 
"01","01053","90927","99999","36432","99999","01350","25,000-99,999","Not in a place","AL","Escambia AL","East Escambia CCD"," ","99999","Castleberry, AL","Escambia County School District",4,1 
"01","01053","90927","99999","36483","99999","01350","25,000-99,999","Not in a place","AL","Escambia AL","East Escambia CCD"," ","99999","Wing, AL","Escambia County School District",182,1 
"01","01053","91125","26824","36441","99999","01350","25,000-99,999","1000-2499","AL","Escambia AL","Flomaton CCD","Flomaton town, AL","99999","Flomaton, AL","Escambia County School District",1440,1 
"01","01053","91125","99999","36426","99999","01350","25,000-99,999","Not in a place","AL","Escambia AL","Flomaton CCD"," ","99999","Brewton, AL","Escambia County School District",635,1 
"01","01053","91125","99999","36441","99999","01350","25,000-99,999","Not in a place","AL","Escambia AL","Flomaton CCD"," ","99999","Flomaton, AL","Escambia County School District",1537,1 
"01","01053","91125","99999","36502","99999","01350","25,000-99,999","Not in a place","AL","Escambia AL","Flomaton CCD"," ","99999","Atmore, AL","Escambia County School District",20,1 
"01","01053","92034","03004","36502","99999","01350","25,000-99,999","10,000-24,999","AL","Escambia AL","McCullough-Huxford CCD","Atmore city, AL","99999","Atmore, AL","Escambia County School District",2903,1 
"01","01053","92034","99999","36426","99999","01350","25,000-99,999","Not in a place","AL","Escambia AL","McCullough-Huxford CCD"," ","99999","Brewton, AL","Escambia County School District",206,1 
"01","01053","92034","99999","36502","99999","01350","25,000-99,999","Not in a place","AL","Escambia AL","McCullough-Huxford CCD"," ","99999","Atmore, AL","Escambia County School District",2569,1 
"01","01053","92034","99999","36543","99999","01350","25,000-99,999","Not in a place","AL","Escambia AL","McCullough-Huxford CCD"," ","99999","Huxford, AL (PO Boxes)","Escambia County School District",66,1 
"01","01055","90081","01660","35952","99999","01380","100,000-249,999","200-999","AL","Etowah AL","Altoona CCD","Altoona town, AL","99999","Altoona, AL","Etowah County School District",903,1 
"01","01055","90081","09457","35956","99999","01380","100,000-249,999","200-999","AL","Etowah AL","Altoona CCD","Bristow Cove CDP, AL","99999","Whitesboro, AL","Etowah County School District",683,1 
"01","01055","90081","28816","35972","99999","01380","100,000-249,999","200-999","AL","Etowah AL","Altoona CCD","Gallant CDP, AL","99999","Gallant, AL","Etowah County School District",193,1 
"01","01055","90081","54582","35956","99999","01380","100,000-249,999","200-999","AL","Etowah AL","Altoona CCD","New Union CDP, AL","99999","Whitesboro, AL","Etowah County School District",561,1 
"01","01055","90081","79728","35952","99999","01380","100,000-249,999","200-999","AL","Etowah AL","Altoona CCD","Walnut Grove town, AL","99999","Altoona, AL","Etowah County School District",660,1 
"01","01055","90081","79728","35990","99999","01380","100,000-249,999","200-999","AL","Etowah AL","Altoona CCD","Walnut Grove town, AL","99999","Walnut Grove, AL","Etowah County School District",38,1 
"01","01055","90081","99999","35952","99999","01380","100,000-249,999","Not in a place","AL","Etowah AL","Altoona CCD"," ","99999","Altoona, AL","Etowah County School District",2220,1 
"01","01055","90081","99999","35956","99999","01380","100,000-249,999","Not in a place","AL","Etowah AL","Altoona CCD"," ","99999","Whitesboro, AL","Etowah County School District",18,1 
"01","01055","90081","99999","35972","99999","01380","100,000-249,999","Not in a place","AL","Etowah AL","Altoona CCD"," ","99999","Gallant, AL","Etowah County School District",26,1 
"01","01055","91278","03028","35954","99999","00180","100,000-249,999","2500-9999","AL","Etowah AL","Gadsden CCD","Attalla city, AL","99999","Attalla, AL","Attalla City School District",6048,1 
"01","01055","91278","28696","35901","99999","01620","100,000-249,999","25,000-99,999","AL","Etowah AL","Gadsden CCD","Gadsden city, AL","99999","Gadsden, AL","Gadsden City School District",14691,1 
"01","01055","91278","28696","35903","99999","01620","100,000-249,999","25,000-99,999","AL","Etowah AL","Gadsden CCD","Gadsden city, AL","99999","Gadsden, AL","Gadsden City School District",10234,1 
"01","01055","91278","28696","35904","99999","01620","100,000-249,999","25,000-99,999","AL","Etowah AL","Gadsden CCD","Gadsden city, AL","99999","Gadsden, AL","Gadsden City School District",11590,1 
"01","01055","91278","28696","35906","99999","01620","100,000-249,999","25,000-99,999","AL","Etowah AL","Gadsden CCD","Gadsden city, AL","99999","Rainbow City, AL","Gadsden City School District",78,1 
"01","01055","91278","28816","35972","99999","01380","100,000-249,999","200-999","AL","Etowah AL","Gadsden CCD","Gallant CDP, AL","99999","Gallant, AL","Etowah County School District",662,1 
"01","01055","91278","29992","35903","99999","01380","100,000-249,999","2500-9999","AL","Etowah AL","Gadsden CCD","Glencoe city, AL","99999","Gadsden, AL","Etowah County School District",207,1 
"01","01055","91278","29992","35905","99999","01380","100,000-249,999","2500-9999","AL","Etowah AL","Gadsden CCD","Glencoe city, AL","99999","Glencoe, AL","Etowah County School District",4497,1 
"01","01055","91278","29992","35907","99999","01380","100,000-249,999","2500-9999","AL","Etowah AL","Gadsden CCD","Glencoe city, AL","99999","Southside, AL","Etowah County School District",12,1 
"01","01055","91278","35392","35905","99999","01380","100,000-249,999","2500-9999","AL","Etowah AL","Gadsden CCD","Hokes Bluff city, AL","99999","Glencoe, AL","Etowah County School District",9,1 
"01","01055","91278","38032","35954","99999","01380","100,000-249,999","200-999","AL","Etowah AL","Gadsden CCD","Ivalee CDP, AL","99999","Attalla, AL","Etowah County School District",852,1 
"01","01055","91278","38032","35972","99999","01380","100,000-249,999","200-999","AL","Etowah AL","Gadsden CCD","Ivalee CDP, AL","99999","Gallant, AL","Etowah County School District",27,1 
"01","01055","91278","63288","35901","99999","01380","100,000-249,999","2500-9999","AL","Etowah AL","Gadsden CCD","Rainbow City city, AL","99999","Gadsden, AL","Etowah County School District",11,1 
"01","01055","91278","63288","35906","99999","01380","100,000-249,999","2500-9999","AL","Etowah AL","Gadsden CCD","Rainbow City city, AL","99999","Rainbow City, AL","Etowah County School District",9591,1 
"01","01055","91278","63984","35904","99999","01380","100,000-249,999","200-999","AL","Etowah AL","Gadsden CCD","Reece City town, AL","99999","Gadsden, AL","Etowah County School District",8,1 
"01","01055","91278","63984","35954","99999","01380","100,000-249,999","200-999","AL","Etowah AL","Gadsden CCD","Reece City town, AL","99999","Attalla, AL","Etowah County School District",441,1 
"01","01055","91278","64656","35954","99999","01380","100,000-249,999","Less than 200","AL","Etowah AL","Gadsden CCD","Ridgeville town, AL","99999","Attalla, AL","Etowah County School District",112,1 
"01","01055","91278","71832","35907","99999","01380","100,000-249,999","2500-9999","AL","Etowah AL","Gadsden CCD","Southside city, AL","99999","Southside, AL","Etowah County School District",8257,1 
"01","01055","91278","76208","35901","99999","01380","100,000-249,999","1000-2499","AL","Etowah AL","Gadsden CCD","Tidmore Bend CDP, AL","99999","Gadsden, AL","Etowah County School District",58,1 
"01","01055","91278","99999","35901","99999","01380","100,000-249,999","Not in a place","AL","Etowah AL","Gadsden CCD"," ","99999","Gadsden, AL","Etowah County School District",1400,1 
"01","01055","91278","99999","35903","99999","01380","100,000-249,999","Not in a place","AL","Etowah AL","Gadsden CCD"," ","99999","Gadsden, AL","Etowah County School District",212,1 
"01","01055","91278","99999","35904","99999","01380","100,000-249,999","Not in a place","AL","Etowah AL","Gadsden CCD"," ","99999","Gadsden, AL","Etowah County School District",246,1 
"01","01055","91278","99999","35905","99999","01380","100,000-249,999","Not in a place","AL","Etowah AL","Gadsden CCD"," ","99999","Glencoe, AL","Etowah County School District",342,1 
"01","01055","91278","99999","35906","99999","01380","100,000-249,999","Not in a place","AL","Etowah AL","Gadsden CCD"," ","99999","Rainbow City, AL","Etowah County School District",228,1 
"01","01055","91278","99999","35907","99999","01380","100,000-249,999","Not in a place","AL","Etowah AL","Gadsden CCD"," ","99999","Southside, AL","Etowah County School District",76,1 
"01","01055","91278","99999","35954","99999","01380","100,000-249,999","Not in a place","AL","Etowah AL","Gadsden CCD"," ","99999","Attalla, AL","Etowah County School District",2135,1 
"01","01055","91278","99999","35972","99999","01380","100,000-249,999","Not in a place","AL","Etowah AL","Gadsden CCD"," ","99999","Gallant, AL","Etowah County School District",4,1 
"01","01055","91638","03820","35903","99999","01380","100,000-249,999","1000-2499","AL","Etowah AL","Hokes Bluff CCD","Ballplay CDP, AL","99999","Gadsden, AL","Etowah County School District",647,1 
"01","01055","91638","03820","36272","99999","01380","100,000-249,999","1000-2499","AL","Etowah AL","Hokes Bluff CCD","Ballplay CDP, AL","99999","Piedmont, AL","Etowah County School District",933,1 
"01","01055","91638","28696","35903","99999","01620","100,000-249,999","25,000-99,999","AL","Etowah AL","Hokes Bluff CCD","Gadsden city, AL","99999","Gadsden, AL","Gadsden City School District",30,1 
"01","01055","91638","29992","35903","99999","01380","100,000-249,999","2500-9999","AL","Etowah AL","Hokes Bluff CCD","Glencoe city, AL","99999","Gadsden, AL","Etowah County School District",327,1 
"01","01055","91638","29992","35905","99999","01380","100,000-249,999","2500-9999","AL","Etowah AL","Hokes Bluff CCD","Glencoe city, AL","99999","Glencoe, AL","Etowah County School District",79,1 
"01","01055","91638","35392","35903","99999","01380","100,000-249,999","2500-9999","AL","Etowah AL","Hokes Bluff CCD","Hokes Bluff city, AL","99999","Gadsden, AL","Etowah County School District",4105,1 
"01","01055","91638","35392","35905","99999","01380","100,000-249,999","2500-9999","AL","Etowah AL","Hokes Bluff CCD","Hokes Bluff city, AL","99999","Glencoe, AL","Etowah County School District",172,1 
"01","01055","91638","99999","35903","99999","01380","100,000-249,999","Not in a place","AL","Etowah AL","Hokes Bluff CCD"," ","99999","Gadsden, AL","Etowah County School District",2283,1 
"01","01055","91638","99999","35905","99999","01380","100,000-249,999","Not in a place","AL","Etowah AL","Hokes Bluff CCD"," ","99999","Glencoe, AL","Etowah County School District",584,1 
"01","01055","91638","99999","36272","99999","01380","100,000-249,999","Not in a place","AL","Etowah AL","Hokes Bluff CCD"," ","99999","Piedmont, AL","Etowah County School District",119,1 
"01","01055","91980","44160","35904","99999","01380","100,000-249,999","1000-2499","AL","Etowah AL","Lookout Mountain CCD","Lookout Mountain CDP, AL","99999","Gadsden, AL","Etowah County School District",1621,1 
"01","01055","91980","99999","35901","99999","01380","100,000-249,999","Not in a place","AL","Etowah AL","Lookout Mountain CCD"," ","99999","Gadsden, AL","Etowah County School District",59,1 
"01","01055","91980","99999","35904","99999","01380","100,000-249,999","Not in a place","AL","Etowah AL","Lookout Mountain CCD"," ","99999","Gadsden, AL","Etowah County School District",729,1 
"01","01055","91980","99999","35954","99999","01380","100,000-249,999","Not in a place","AL","Etowah AL","Lookout Mountain CCD"," ","99999","Attalla, AL","Etowah County School District",80,1 
"01","01055","91980","99999","35961","99999","01380","100,000-249,999","Not in a place","AL","Etowah AL","Lookout Mountain CCD"," ","99999","Collinsville, AL","Etowah County School District",464,1 
"01","01055","92268","07912","35956","99999","00012","100,000-249,999","2500-9999","AL","Etowah AL","Mountainboro CCD","Boaz city, AL","99999","Whitesboro, AL","Boaz City School District",1109,1 
"01","01055","92268","12070","35954","99999","01380","100,000-249,999","1000-2499","AL","Etowah AL","Mountainboro CCD","Carlisle-Rockledge CDP, AL","99999","Attalla, AL","Etowah County School District",777,1 
"01","01055","92268","12070","35956","99999","01380","100,000-249,999","1000-2499","AL","Etowah AL","Mountainboro CCD","Carlisle-Rockledge CDP, AL","99999","Whitesboro, AL","Etowah County School District",1360,1 
"01","01055","92268","23224","35952","99999","01380","100,000-249,999","200-999","AL","Etowah AL","Mountainboro CCD","Egypt CDP, AL","99999","Altoona, AL","Etowah County School District",847,1 
"01","01055","92268","23224","35954","99999","01380","100,000-249,999","200-999","AL","Etowah AL","Mountainboro CCD","Egypt CDP, AL","99999","Attalla, AL","Etowah County School District",26,1 
"01","01055","92268","23224","35956","99999","01380","100,000-249,999","200-999","AL","Etowah AL","Mountainboro CCD","Egypt CDP, AL","99999","Whitesboro, AL","Etowah County School District",59,1 
"01","01055","92268","54582","35956","99999","01380","100,000-249,999","200-999","AL","Etowah AL","Mountainboro CCD","New Union CDP, AL","99999","Whitesboro, AL","Etowah County School District",394,1 
"01","01055","92268","68280","35956","99999","01380","100,000-249,999","1000-2499","AL","Etowah AL","Mountainboro CCD","Sardis City town, AL","99999","Whitesboro, AL","Etowah County School District",1698,1 
"01","01055","92268","82176","35954","99999","01380","100,000-249,999","1000-2499","AL","Etowah AL","Mountainboro CCD","Whitesboro CDP, AL","99999","Attalla, AL","Etowah County School District",34,1 
"01","01055","92268","82176","35956","99999","01380","100,000-249,999","1000-2499","AL","Etowah AL","Mountainboro CCD","Whitesboro CDP, AL","99999","Whitesboro, AL","Etowah County School District",2104,1 
"01","01055","92268","99999","35954","99999","01380","100,000-249,999","Not in a place","AL","Etowah AL","Mountainboro CCD"," ","99999","Attalla, AL","Etowah County School District",114,1 
"01","01055","92268","99999","35956","99999","01380","100,000-249,999","Not in a place","AL","Etowah AL","Mountainboro CCD"," ","99999","Whitesboro, AL","Etowah County School District",856,1 
"01","01055","93213","16080","35901","99999","01380","100,000-249,999","1000-2499","AL","Etowah AL","Turkeytown CCD","Coats Bend CDP, AL","99999","Gadsden, AL","Etowah County School District",1394,1 
"01","01055","93213","28696","35901","99999","01620","100,000-249,999","25,000-99,999","AL","Etowah AL","Turkeytown CCD","Gadsden city, AL","99999","Gadsden, AL","Gadsden City School District",233,1 
"01","01055","93213","76208","35901","99999","01380","100,000-249,999","1000-2499","AL","Etowah AL","Turkeytown CCD","Tidmore Bend CDP, AL","99999","Gadsden, AL","Etowah County School District",1187,1 
"01","01055","93213","99999","35901","99999","01380","100,000-249,999","Not in a place","AL","Etowah AL","Turkeytown CCD"," ","99999","Gadsden, AL","Etowah County School District",955,1 
"01","01055","93465","63984","35954","99999","01380","100,000-249,999","200-999","AL","Etowah AL","Wills Valley CCD","Reece City town, AL","99999","Attalla, AL","Etowah County School District",204,1 
"01","01055","93465","99999","35954","99999","01380","100,000-249,999","Not in a place","AL","Etowah AL","Wills Valley CCD"," ","99999","Attalla, AL","Etowah County School District",1517,1 
"01","01057","90279","05932","35546","99999","01470","10,000-24,999","1000-2499","AL","Fayette AL","Berry CCD","Berry town, AL","99999","Berry, AL","Fayette County School District",1148,1 
"01","01057","90279","99999","35542","99999","01470","10,000-24,999","Not in a place","AL","Fayette AL","Berry CCD"," ","99999","Bankston, AL","Fayette County School District",637,1 
"01","01057","90279","99999","35546","99999","01470","10,000-24,999","Not in a place","AL","Fayette AL","Berry CCD"," ","99999","Berry, AL","Fayette County School District",1351,1 
"01","01057","90279","99999","35555","99999","01470","10,000-24,999","Not in a place","AL","Fayette AL","Berry CCD"," ","99999","Fayette, AL","Fayette County School District",414,1 
"01","01057","91089","05164","35545","99999","01470","10,000-24,999","200-999","AL","Fayette AL","Fayette CCD","Belk town, AL","99999","Belk, AL","Fayette County School District",92,1 
"01","01057","91089","05164","35555","99999","01470","10,000-24,999","200-999","AL","Fayette AL","Fayette CCD","Belk town, AL","99999","Fayette, AL","Fayette County School District",91,1 
"01","01057","91089","05164","35574","99999","01470","10,000-24,999","200-999","AL","Fayette AL","Fayette CCD","Belk town, AL","99999","Kennedy, AL","Fayette County School District",32,1 
"01","01057","91089","25840","35555","99999","01470","10,000-24,999","2500-9999","AL","Fayette AL","Fayette CCD","Fayette city, AL","99999","Fayette, AL","Fayette County School District",4619,1 
"01","01057","91089","99999","35542","99999","01470","10,000-24,999","Not in a place","AL","Fayette AL","Fayette CCD"," ","99999","Bankston, AL","Fayette County School District",59,1 
"01","01057","91089","99999","35545","99999","01470","10,000-24,999","Not in a place","AL","Fayette AL","Fayette CCD"," ","99999","Belk, AL","Fayette County School District",8,1 
"01","01057","91089","99999","35555","99999","01470","10,000-24,999","Not in a place","AL","Fayette AL","Fayette CCD"," ","99999","Fayette, AL","Fayette County School District",3547,1 
"01","01057","91089","99999","35574","99999","01470","10,000-24,999","Not in a place","AL","Fayette AL","Fayette CCD"," ","99999","Kennedy, AL","Fayette County School District",105,1 
"01","01057","92380","29944","35554","99999","01470","10,000-24,999","200-999","AL","Fayette AL","Northeast Fayette CCD","Glen Allen town, AL","99999","Eldridge, AL","Fayette County School District",1,1 
"01","01057","92380","99999","35542","99999","01470","10,000-24,999","Not in a place","AL","Fayette AL","Northeast Fayette CCD"," ","99999","Bankston, AL","Fayette County School District",325,1 
"01","01057","92380","99999","35546","99999","01470","10,000-24,999","Not in a place","AL","Fayette AL","Northeast Fayette CCD"," ","99999","Berry, AL","Fayette County School District",17,1 
"01","01057","92380","99999","35549","99999","01470","10,000-24,999","Not in a place","AL","Fayette AL","Northeast Fayette CCD"," ","99999","Carbon Hill, AL","Fayette County School District",332,1 
"01","01057","92380","99999","35554","99999","01470","10,000-24,999","Not in a place","AL","Fayette AL","Northeast Fayette CCD"," ","99999","Eldridge, AL","Fayette County School District",482,1 
"01","01057","92380","99999","35555","99999","01470","10,000-24,999","Not in a place","AL","Fayette AL","Northeast Fayette CCD"," ","99999","Fayette, AL","Fayette County School District",312,1 
"01","01057","93495","29944","35554","99999","01470","10,000-24,999","200-999","AL","Fayette AL","Winfield-Glen Allen CCD","Glen Allen town, AL","99999","Eldridge, AL","Fayette County School District",111,1 
"01","01057","93495","29944","35555","99999","01470","10,000-24,999","200-999","AL","Fayette AL","Winfield-Glen Allen CCD","Glen Allen town, AL","99999","Fayette, AL","Fayette County School District",3,1 
"01","01057","93495","29944","35559","99999","01470","10,000-24,999","200-999","AL","Fayette AL","Winfield-Glen Allen CCD","Glen Allen town, AL","99999","Glen Allen, AL","Fayette County School District",42,1 
"01","01057","93495","29944","35594","99999","01470","10,000-24,999","200-999","AL","Fayette AL","Winfield-Glen Allen CCD","Glen Allen town, AL","99999","Winfield, AL","Fayette County School District",301,1 
"01","01057","93495","82992","35594","99999","01470","10,000-24,999","2500-9999","AL","Fayette AL","Winfield-Glen Allen CCD","Winfield city, AL","99999","Winfield, AL","Fayette County School District",271,1 
"01","01057","93495","82992","35594","99999","03540","10,000-24,999","2500-9999","AL","Fayette AL","Winfield-Glen Allen CCD","Winfield city, AL","99999","Winfield, AL","Winfield City School District",499,1 
"01","01057","93495","99999","35554","99999","01470","10,000-24,999","Not in a place","AL","Fayette AL","Winfield-Glen Allen CCD"," ","99999","Eldridge, AL","Fayette County School District",65,1 
"01","01057","93495","99999","35555","99999","01470","10,000-24,999","Not in a place","AL","Fayette AL","Winfield-Glen Allen CCD"," ","99999","Fayette, AL","Fayette County School District",894,1 
"01","01057","93495","99999","35559","99999","01470","10,000-24,999","Not in a place","AL","Fayette AL","Winfield-Glen Allen CCD"," ","99999","Glen Allen, AL","Fayette County School District",15,1 
"01","01057","93495","99999","35563","99999","01470","10,000-24,999","Not in a place","AL","Fayette AL","Winfield-Glen Allen CCD"," ","99999","Guin, AL","Fayette County School District",85,1 
"01","01057","93495","99999","35563","99999","03540","10,000-24,999","Not in a place","AL","Fayette AL","Winfield-Glen Allen CCD"," ","99999","Guin, AL","Winfield City School District",38,1 
"01","01057","93495","99999","35594","99999","01470","10,000-24,999","Not in a place","AL","Fayette AL","Winfield-Glen Allen CCD"," ","99999","Winfield, AL","Fayette County School District",577,1 
"01","01057","93495","99999","35594","99999","03540","10,000-24,999","Not in a place","AL","Fayette AL","Winfield-Glen Allen CCD"," ","99999","Winfield, AL","Winfield City School District",768,1 
"01","01059","92547","59496","35581","99999","01590","25,000-99,999","1000-2499","AL","Franklin AL","Phil Campbell CCD","Phil Campbell town, AL","99999","Phil Campbell, AL","Franklin County School District",1148,1 
"01","01059","92547","72672","35585","99999","01590","25,000-99,999","200-999","AL","Franklin AL","Phil Campbell CCD","Spruce Pine CDP, AL","99999","Spruce Pine, AL","Franklin County School District",150,1 
"01","01059","92547","99999","35564","99999","01590","25,000-99,999","Not in a place","AL","Franklin AL","Phil Campbell CCD"," ","99999","Hackleburg, AL","Franklin County School District",39,1 
"01","01059","92547","99999","35565","99999","01590","25,000-99,999","Not in a place","AL","Franklin AL","Phil Campbell CCD"," ","99999","Haleyville, AL","Franklin County School District",353,1 
"01","01059","92547","99999","35581","99999","01590","25,000-99,999","Not in a place","AL","Franklin AL","Phil Campbell CCD"," ","99999","Phil Campbell, AL","Franklin County School District",3394,1 
"01","01059","92547","99999","35585","99999","01590","25,000-99,999","Not in a place","AL","Franklin AL","Phil Campbell CCD"," ","99999","Spruce Pine, AL","Franklin County School District",451,1 
"01","01059","92547","99999","35654","99999","01590","25,000-99,999","Not in a place","AL","Franklin AL","Phil Campbell CCD"," ","99999","Russellville, AL","Franklin County School District",361,1 
"01","01059","92691","63576","35582","99999","01590","25,000-99,999","2500-9999","AL","Franklin AL","Red Bay CCD","Red Bay city, AL","99999","Red Bay, AL","Franklin County School District",3158,1 
"01","01059","92691","99999","35582","99999","01590","25,000-99,999","Not in a place","AL","Franklin AL","Red Bay CCD"," ","99999","Red Bay, AL","Franklin County School District",801,1 
"01","01059","92691","99999","35593","99999","01590","25,000-99,999","Not in a place","AL","Franklin AL","Red Bay CCD"," ","99999","Vina, AL","Franklin County School District",685,1 
"01","01059","92691","99999","35653","99999","01590","25,000-99,999","Not in a place","AL","Franklin AL","Red Bay CCD"," ","99999","Russellville, AL","Franklin County School District",239,1 
"01","01059","92799","05140","35653","99999","01590","25,000-99,999","Less than 200","AL","Franklin AL","Russellville CCD","Belgreen CDP, AL","99999","Russellville, AL","Franklin County School District",129,1 
"01","01059","92799","67056","35653","99999","02910","25,000-99,999","2500-9999","AL","Franklin AL","Russellville CCD","Russellville city, AL","99999","Russellville, AL","Russellville City School District",8048,1 
"01","01059","92799","67056","35654","99999","02910","25,000-99,999","2500-9999","AL","Franklin AL","Russellville CCD","Russellville city, AL","99999","Russellville, AL","Russellville City School District",1782,1 
"01","01059","92799","72672","35581","99999","01590","25,000-99,999","200-999","AL","Franklin AL","Russellville CCD","Spruce Pine CDP, AL","99999","Phil Campbell, AL","Franklin County School District",55,1 
"01","01059","92799","72672","35585","99999","01590","25,000-99,999","200-999","AL","Franklin AL","Russellville CCD","Spruce Pine CDP, AL","99999","Spruce Pine, AL","Franklin County School District",17,1 
"01","01059","92799","99999","35581","99999","01590","25,000-99,999","Not in a place","AL","Franklin AL","Russellville CCD"," ","99999","Phil Campbell, AL","Franklin County School District",479,1 
"01","01059","92799","99999","35585","99999","01590","25,000-99,999","Not in a place","AL","Franklin AL","Russellville CCD"," ","99999","Spruce Pine, AL","Franklin County School District",800,1 
"01","01059","92799","99999","35653","99999","01590","25,000-99,999","Not in a place","AL","Franklin AL","Russellville CCD"," ","99999","Russellville, AL","Franklin County School District",2454,1 
"01","01059","92799","99999","35654","99999","01590","25,000-99,999","Not in a place","AL","Franklin AL","Russellville CCD"," ","99999","Russellville, AL","Franklin County School District",5366,1 
"01","01059","93312","35200","35571","99999","01590","25,000-99,999","200-999","AL","Franklin AL","Vina CCD","Hodges town, AL","99999","Hodges, AL","Franklin County School District",288,1 
"01","01059","93312","78984","35593","99999","01590","25,000-99,999","200-999","AL","Franklin AL","Vina CCD","Vina town, AL","99999","Vina, AL","Franklin County School District",358,1 
"01","01059","93312","99999","35571","99999","01590","25,000-99,999","Not in a place","AL","Franklin AL","Vina CCD"," ","99999","Hodges, AL","Franklin County School District",440,1 
"01","01059","93312","99999","35582","99999","01590","25,000-99,999","Not in a place","AL","Franklin AL","Vina CCD"," ","99999","Red Bay, AL","Franklin County School District",134,1 
"01","01059","93312","99999","35593","99999","01590","25,000-99,999","Not in a place","AL","Franklin AL","Vina CCD"," ","99999","Vina, AL","Franklin County School District",575,1 
"01","01061","90252","16240","36318","99999","01660","25,000-99,999","200-999","AL","Geneva AL","Bellwood-Coffee Springs CCD","Coffee Springs town, AL","99999","Coffee Springs, AL","Geneva County School District",228,1 
"01","01061","90252","29464","36340","99999","01640","25,000-99,999","2500-9999","AL","Geneva AL","Bellwood-Coffee Springs CCD","Geneva city, AL","99999","Geneva, AL","Geneva City School District",7,1 
"01","01061","90252","99999","36313","99999","01660","25,000-99,999","Not in a place","AL","Geneva AL","Bellwood-Coffee Springs CCD"," ","99999","Bellwood, AL (PO Boxes)","Geneva County School District",285,1 
