"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"39","39001","38486","99999","45616","99999","06190","25,000-99,999","Not in a place","OH","Adams OH","Jefferson township"," ","99999","Blue Creek, OH","Adams County/Ohio Valley Local School District",554,1 
"39","39001","38486","99999","45657","99999","06190","25,000-99,999","Not in a place","OH","Adams OH","Jefferson township"," ","99999","Otway, OH","Adams County/Ohio Valley Local School District",325,1 
"39","39001","38486","99999","45660","99999","06190","25,000-99,999","Not in a place","OH","Adams OH","Jefferson township"," ","99999","Peebles, OH","Adams County/Ohio Valley Local School District",18,1 
"39","39001","38486","99999","45684","99999","06190","25,000-99,999","Not in a place","OH","Adams OH","Jefferson township"," ","99999","Stout, OH","Adams County/Ohio Valley Local School District",149,1 
"39","39001","43036","99999","45693","99999","04603","25,000-99,999","Not in a place","OH","Adams OH","Liberty township"," ","99999","West Union, OH","Eastern Local School District",3,1 
"39","39001","43036","99999","45693","99999","06190","25,000-99,999","Not in a place","OH","Adams OH","Liberty township"," ","99999","West Union, OH","Adams County/Ohio Valley Local School District",1751,1 
"39","39001","43036","99999","45697","99999","06190","25,000-99,999","Not in a place","OH","Adams OH","Liberty township"," ","99999","Winchester, OH","Adams County/Ohio Valley Local School District",211,1 
"39","39001","47026","47012","45144","99999","00537","25,000-99,999","1000-2499","OH","Adams OH","Manchester township","Manchester village, OH","99999","Manchester, OH","Manchester Local School District",2020,1 
"39","39001","47026","99999","45144","99999","00537","25,000-99,999","Not in a place","OH","Adams OH","Manchester township"," ","99999","Manchester, OH","Manchester Local School District",32,1 
"39","39001","48888","61420","45660","99999","06190","25,000-99,999","1000-2499","OH","Adams OH","Meigs township","Peebles village, OH","99999","Peebles, OH","Adams County/Ohio Valley Local School District",1782,1 
"39","39001","48888","99999","45616","99999","06190","25,000-99,999","Not in a place","OH","Adams OH","Meigs township"," ","99999","Blue Creek, OH","Adams County/Ohio Valley Local School District",68,1 
"39","39001","48888","99999","45657","99999","06190","25,000-99,999","Not in a place","OH","Adams OH","Meigs township"," ","99999","Otway, OH","Adams County/Ohio Valley Local School District",8,1 
"39","39001","48888","99999","45660","99999","06190","25,000-99,999","Not in a place","OH","Adams OH","Meigs township"," ","99999","Peebles, OH","Adams County/Ohio Valley Local School District",1948,1 
"39","39001","48888","99999","45679","99999","06190","25,000-99,999","Not in a place","OH","Adams OH","Meigs township"," ","99999","Seaman, OH","Adams County/Ohio Valley Local School District",99,1 
"39","39001","51268","99999","45144","99999","00537","25,000-99,999","Not in a place","OH","Adams OH","Monroe township"," ","99999","Manchester, OH","Manchester Local School District",542,1 
"39","39001","51268","99999","45144","99999","06190","25,000-99,999","Not in a place","OH","Adams OH","Monroe township"," ","99999","Manchester, OH","Adams County/Ohio Valley Local School District",8,1 
"39","39001","51268","99999","45693","99999","00537","25,000-99,999","Not in a place","OH","Adams OH","Monroe township"," ","99999","West Union, OH","Manchester Local School District",19,1 
"39","39001","51268","99999","45693","99999","06190","25,000-99,999","Not in a place","OH","Adams OH","Monroe township"," ","99999","West Union, OH","Adams County/Ohio Valley Local School District",117,1 
"39","39001","58366","99999","45660","99999","06190","25,000-99,999","Not in a place","OH","Adams OH","Oliver township"," ","99999","Peebles, OH","Adams County/Ohio Valley Local School District",397,1 
"39","39001","58366","99999","45679","99999","06190","25,000-99,999","Not in a place","OH","Adams OH","Oliver township"," ","99999","Seaman, OH","Adams County/Ohio Valley Local School District",18,1 
"39","39001","58366","99999","45693","99999","06190","25,000-99,999","Not in a place","OH","Adams OH","Oliver township"," ","99999","West Union, OH","Adams County/Ohio Valley Local School District",837,1 
"39","39001","58366","99999","45697","99999","06190","25,000-99,999","Not in a place","OH","Adams OH","Oliver township"," ","99999","Winchester, OH","Adams County/Ohio Valley Local School District",67,1 
"39","39001","71052","71206","45679","99999","06190","25,000-99,999","200-999","OH","Adams OH","Scott township","Seaman village, OH","99999","Seaman, OH","Adams County/Ohio Valley Local School District",935,1 
"39","39001","71052","99999","45660","99999","04761","25,000-99,999","Not in a place","OH","Adams OH","Scott township"," ","99999","Peebles, OH","Bright Local School District",21,1 
"39","39001","71052","99999","45660","99999","06190","25,000-99,999","Not in a place","OH","Adams OH","Scott township"," ","99999","Peebles, OH","Adams County/Ohio Valley Local School District",37,1 
"39","39001","71052","99999","45679","99999","04761","25,000-99,999","Not in a place","OH","Adams OH","Scott township"," ","99999","Seaman, OH","Bright Local School District",82,1 
"39","39001","71052","99999","45679","99999","06190","25,000-99,999","Not in a place","OH","Adams OH","Scott township"," ","99999","Seaman, OH","Adams County/Ohio Valley Local School District",1102,1 
"39","39001","71052","99999","45697","99999","06190","25,000-99,999","Not in a place","OH","Adams OH","Scott township"," ","99999","Winchester, OH","Adams County/Ohio Valley Local School District",3,1 
"39","39001","74069","05676","45144","99999","00537","25,000-99,999","200-999","OH","Adams OH","Sprigg township","Bentonville CDP, OH","99999","Manchester, OH","Manchester Local School District",100,1 
"39","39001","74069","05676","45693","99999","00537","25,000-99,999","200-999","OH","Adams OH","Sprigg township","Bentonville CDP, OH","99999","West Union, OH","Manchester Local School District",187,1 
"39","39001","74069","47012","45144","99999","00537","25,000-99,999","1000-2499","OH","Adams OH","Sprigg township","Manchester village, OH","99999","Manchester, OH","Manchester Local School District",3,1 
"39","39001","74069","99999","45144","99999","00537","25,000-99,999","Not in a place","OH","Adams OH","Sprigg township"," ","99999","Manchester, OH","Manchester Local School District",1445,1 
"39","39001","74069","99999","45693","99999","00537","25,000-99,999","Not in a place","OH","Adams OH","Sprigg township"," ","99999","West Union, OH","Manchester Local School District",132,1 
"39","39001","76768","84294","45693","99999","06190","25,000-99,999","2500-9999","OH","Adams OH","Tiffin township","West Union village, OH","99999","West Union, OH","Adams County/Ohio Valley Local School District",3241,1 
"39","39001","76768","99999","45693","99999","06190","25,000-99,999","Not in a place","OH","Adams OH","Tiffin township"," ","99999","West Union, OH","Adams County/Ohio Valley Local School District",2319,1 
"39","39001","82012","13834","45618","99999","06190","25,000-99,999","Less than 200","OH","Adams OH","Wayne township","Cherry Fork village, OH","99999","Cherry Fork, OH","Adams County/Ohio Valley Local School District",30,1 
"39","39001","82012","13834","45697","99999","06190","25,000-99,999","Less than 200","OH","Adams OH","Wayne township","Cherry Fork village, OH","99999","Winchester, OH","Adams County/Ohio Valley Local School District",125,1 
"39","39001","82012","71206","45679","99999","06190","25,000-99,999","200-999","OH","Adams OH","Wayne township","Seaman village, OH","99999","Seaman, OH","Adams County/Ohio Valley Local School District",9,1 
"39","39001","82012","99999","45679","99999","06190","25,000-99,999","Not in a place","OH","Adams OH","Wayne township"," ","99999","Seaman, OH","Adams County/Ohio Valley Local School District",89,1 
"39","39001","82012","99999","45693","99999","06190","25,000-99,999","Not in a place","OH","Adams OH","Wayne township"," ","99999","West Union, OH","Adams County/Ohio Valley Local School District",95,1 
"39","39001","82012","99999","45697","99999","06190","25,000-99,999","Not in a place","OH","Adams OH","Wayne township"," ","99999","Winchester, OH","Adams County/Ohio Valley Local School District",956,1 
"39","39001","85890","85876","45697","99999","06190","25,000-99,999","1000-2499","OH","Adams OH","Winchester township","Winchester village, OH","99999","Winchester, OH","Adams County/Ohio Valley Local School District",1051,1 
"39","39001","85890","99999","45679","99999","06190","25,000-99,999","Not in a place","OH","Adams OH","Winchester township"," ","99999","Seaman, OH","Adams County/Ohio Valley Local School District",349,1 
"39","39001","85890","99999","45697","99999","06190","25,000-99,999","Not in a place","OH","Adams OH","Winchester township"," ","99999","Winchester, OH","Adams County/Ohio Valley Local School District",808,1 
"39","39003","01602","99999","45806","99999","04579","100,000-249,999","Not in a place","OH","Allen OH","Amanda township"," ","99999","Lima, OH","Shawnee Local School District",654,1 
"39","39003","01602","99999","45806","99999","04580","100,000-249,999","Not in a place","OH","Allen OH","Amanda township"," ","99999","Lima, OH","Spencerville Local School District",70,1 
"39","39003","01602","99999","45807","99999","04577","100,000-249,999","Not in a place","OH","Allen OH","Amanda township"," ","99999","Lima, OH","Elida Local School District",325,1 
"39","39003","01602","99999","45807","99999","04579","100,000-249,999","Not in a place","OH","Allen OH","Amanda township"," ","99999","Lima, OH","Shawnee Local School District",4,1 
"39","39003","01602","99999","45807","99999","04580","100,000-249,999","Not in a place","OH","Allen OH","Amanda township"," ","99999","Lima, OH","Spencerville Local School District",13,1 
"39","39003","01602","99999","45833","99999","04577","100,000-249,999","Not in a place","OH","Allen OH","Amanda township"," ","99999","Delphos, OH","Elida Local School District",45,1 
"39","39003","01602","99999","45833","99999","04579","100,000-249,999","Not in a place","OH","Allen OH","Amanda township"," ","99999","Delphos, OH","Shawnee Local School District",2,1 
"39","39003","01602","99999","45833","99999","04580","100,000-249,999","Not in a place","OH","Allen OH","Amanda township"," ","99999","Delphos, OH","Spencerville Local School District",110,1 
"39","39003","01602","99999","45887","99999","04580","100,000-249,999","Not in a place","OH","Allen OH","Amanda township"," ","99999","Spencerville, OH","Spencerville Local School District",848,1 
"39","39003","01756","24808","45807","99999","04577","100,000-249,999","1000-2499","OH","Allen OH","American township","Elida village, OH","99999","Lima, OH","Elida Local School District",1905,1 
"39","39003","01756","99999","45801","99999","04422","100,000-249,999","Not in a place","OH","Allen OH","American township"," ","99999","Lima, OH","Lima City School District",226,1 
"39","39003","01756","99999","45801","99999","04577","100,000-249,999","Not in a place","OH","Allen OH","American township"," ","99999","Lima, OH","Elida Local School District",1255,1 
"39","39003","01756","99999","45805","99999","04422","100,000-249,999","Not in a place","OH","Allen OH","American township"," ","99999","Lima, OH","Lima City School District",66,1 
"39","39003","01756","99999","45805","99999","04577","100,000-249,999","Not in a place","OH","Allen OH","American township"," ","99999","Lima, OH","Elida Local School District",3106,1 
"39","39003","01756","99999","45805","99999","04579","100,000-249,999","Not in a place","OH","Allen OH","American township"," ","99999","Lima, OH","Shawnee Local School District",1573,1 
"39","39003","01756","99999","45807","99999","04577","100,000-249,999","Not in a place","OH","Allen OH","American township"," ","99999","Lima, OH","Elida Local School District",5135,1 
"39","39003","01756","99999","45807","99999","04579","100,000-249,999","Not in a place","OH","Allen OH","American township"," ","99999","Lima, OH","Shawnee Local School District",1115,1 
"39","39003","02988","34118","45850","99999","04575","100,000-249,999","200-999","OH","Allen OH","Auglaize township","Harrod village, OH","99999","Harrod, OH","Allen East Local School District",417,1 
"39","39003","02988","99999","45801","99999","04575","100,000-249,999","Not in a place","OH","Allen OH","Auglaize township"," ","99999","Lima, OH","Allen East Local School District",50,1 
"39","39003","02988","99999","45804","99999","04575","100,000-249,999","Not in a place","OH","Allen OH","Auglaize township"," ","99999","Lima, OH","Allen East Local School District",113,1 
"39","39003","02988","99999","45806","99999","04575","100,000-249,999","Not in a place","OH","Allen OH","Auglaize township"," ","99999","Lima, OH","Allen East Local School District",121,1 
"39","39003","02988","99999","45806","99999","04597","100,000-249,999","Not in a place","OH","Allen OH","Auglaize township"," ","99999","Lima, OH","Waynesfield-Goshen Local School District",19,1 
"39","39003","02988","99999","45850","99999","04575","100,000-249,999","Not in a place","OH","Allen OH","Auglaize township"," ","99999","Harrod, OH","Allen East Local School District",1868,1 
"39","39003","02988","99999","45896","99999","04575","100,000-249,999","Not in a place","OH","Allen OH","Auglaize township"," ","99999","Waynesfield, OH","Allen East Local School District",195,1 
"39","39003","04206","99999","45801","99999","04576","100,000-249,999","Not in a place","OH","Allen OH","Bath township"," ","99999","Lima, OH","Bath Local School District",5856,1 
"39","39003","04206","99999","45804","99999","04576","100,000-249,999","Not in a place","OH","Allen OH","Bath township"," ","99999","Lima, OH","Bath Local School District",3302,1 
"39","39003","04206","99999","45806","99999","04576","100,000-249,999","Not in a place","OH","Allen OH","Bath township"," ","99999","Lima, OH","Bath Local School District",31,1 
"39","39003","04206","99999","45807","99999","04576","100,000-249,999","Not in a place","OH","Allen OH","Bath township"," ","99999","Lima, OH","Bath Local School District",536,1 
"39","39003","37646","41118","45854","99999","04575","100,000-249,999","200-999","OH","Allen OH","Jackson township","Lafayette village, OH","99999","Lafayette, OH","Allen East Local School District",445,1 
"39","39003","37646","99999","45801","99999","04575","100,000-249,999","Not in a place","OH","Allen OH","Jackson township"," ","99999","Lima, OH","Allen East Local School District",1272,1 
"39","39003","37646","99999","45810","99999","04575","100,000-249,999","Not in a place","OH","Allen OH","Jackson township"," ","99999","Ada, OH","Allen East Local School District",218,1 
"39","39003","37646","99999","45817","99999","04575","100,000-249,999","Not in a place","OH","Allen OH","Jackson township"," ","99999","Bluffton, OH","Allen East Local School District",42,1 
"39","39003","37646","99999","45850","99999","04575","100,000-249,999","Not in a place","OH","Allen OH","Jackson township"," ","99999","Harrod, OH","Allen East Local School District",1026,1 
"39","39003","37646","99999","45854","99999","04575","100,000-249,999","Not in a place","OH","Allen OH","Jackson township"," ","99999","Lafayette, OH","Allen East Local School District",53,1 
"39","39003","43554","43554","45801","99999","04422","100,000-249,999","25,000-99,999","OH","Allen OH","Lima city","Lima city, OH","99999","Lima, OH","Lima City School District",9719,1 
"39","39003","43554","43554","45801","99999","04576","100,000-249,999","25,000-99,999","OH","Allen OH","Lima city","Lima city, OH","99999","Lima, OH","Bath Local School District",2980,1 
"39","39003","43554","43554","45801","99999","04577","100,000-249,999","25,000-99,999","OH","Allen OH","Lima city","Lima city, OH","99999","Lima, OH","Elida Local School District",3860,1 
"39","39003","43554","43554","45804","99999","04422","100,000-249,999","25,000-99,999","OH","Allen OH","Lima city","Lima city, OH","99999","Lima, OH","Lima City School District",9574,1 
"39","39003","43554","43554","45804","99999","04578","100,000-249,999","25,000-99,999","OH","Allen OH","Lima city","Lima city, OH","99999","Lima, OH","Perry Local School District",349,1 
"39","39003","43554","43554","45805","99999","04422","100,000-249,999","25,000-99,999","OH","Allen OH","Lima city","Lima city, OH","99999","Lima, OH","Lima City School District",10155,1 
"39","39003","43554","43554","45805","99999","04577","100,000-249,999","25,000-99,999","OH","Allen OH","Lima city","Lima city, OH","99999","Lima, OH","Elida Local School District",640,1 
"39","39003","43554","43554","45805","99999","04579","100,000-249,999","25,000-99,999","OH","Allen OH","Lima city","Lima city, OH","99999","Lima, OH","Shawnee Local School District",1061,1 
"39","39003","43554","43554","45806","99999","04578","100,000-249,999","25,000-99,999","OH","Allen OH","Lima city","Lima city, OH","99999","Lima, OH","Perry Local School District",2,1 
"39","39003","43554","43554","45807","99999","04577","100,000-249,999","25,000-99,999","OH","Allen OH","Lima city","Lima city, OH","99999","Lima, OH","Elida Local School District",431,1 
"39","39003","47656","21602","45833","99999","04388","100,000-249,999","2500-9999","OH","Allen OH","Marion township","Delphos city, OH","99999","Delphos, OH","Delphos City School District",3938,1 
"39","39003","47656","99999","45807","99999","04388","100,000-249,999","Not in a place","OH","Allen OH","Marion township"," ","99999","Lima, OH","Delphos City School District",74,1 
"39","39003","47656","99999","45807","99999","04577","100,000-249,999","Not in a place","OH","Allen OH","Marion township"," ","99999","Lima, OH","Elida Local School District",918,1 
"39","39003","47656","99999","45833","99999","04388","100,000-249,999","Not in a place","OH","Allen OH","Marion township"," ","99999","Delphos, OH","Delphos City School District",1481,1 
"39","39003","47656","99999","45833","99999","04577","100,000-249,999","Not in a place","OH","Allen OH","Marion township"," ","99999","Delphos, OH","Elida Local School District",208,1 
"39","39003","47656","99999","45844","99999","04388","100,000-249,999","Not in a place","OH","Allen OH","Marion township"," ","99999","Fort Jennings, OH","Delphos City School District",4,1 
"39","39003","47656","99999","45844","99999","04577","100,000-249,999","Not in a place","OH","Allen OH","Marion township"," ","99999","Fort Jennings, OH","Elida Local School District",74,1 
"39","39003","47656","99999","45887","99999","04388","100,000-249,999","Not in a place","OH","Allen OH","Marion township"," ","99999","Spencerville, OH","Delphos City School District",18,1 
"39","39003","51282","10884","45820","99999","04576","100,000-249,999","200-999","OH","Allen OH","Monroe township","Cairo village, OH","99999","Cairo, OH","Bath Local School District",524,1 
"39","39003","51282","99999","45801","99999","04576","100,000-249,999","Not in a place","OH","Allen OH","Monroe township"," ","99999","Lima, OH","Bath Local School District",26,1 
"39","39003","51282","99999","45807","99999","04521","100,000-249,999","Not in a place","OH","Allen OH","Monroe township"," ","99999","Lima, OH","Bluffton Exempted Village School District",74,1 
"39","39003","51282","99999","45807","99999","04576","100,000-249,999","Not in a place","OH","Allen OH","Monroe township"," ","99999","Lima, OH","Bath Local School District",524,1 
"39","39003","51282","99999","45820","99999","04576","100,000-249,999","Not in a place","OH","Allen OH","Monroe township"," ","99999","Cairo, OH","Bath Local School District",19,1 
"39","39003","51282","99999","45830","99999","04521","100,000-249,999","Not in a place","OH","Allen OH","Monroe township"," ","99999","Columbus Grove, OH","Bluffton Exempted Village School District",398,1 
"39","39003","51282","99999","45830","99999","04576","100,000-249,999","Not in a place","OH","Allen OH","Monroe township"," ","99999","Columbus Grove, OH","Bath Local School District",172,1 
"39","39003","51282","99999","45830","99999","04931","100,000-249,999","Not in a place","OH","Allen OH","Monroe township"," ","99999","Columbus Grove, OH","Columbus Grove Local School District",489,1 
"39","39003","61742","99999","45804","99999","04575","100,000-249,999","Not in a place","OH","Allen OH","Perry township"," ","99999","Lima, OH","Allen East Local School District",7,1 
"39","39003","61742","99999","45804","99999","04578","100,000-249,999","Not in a place","OH","Allen OH","Perry township"," ","99999","Lima, OH","Perry Local School District",2159,1 
"39","39003","61742","99999","45806","99999","04575","100,000-249,999","Not in a place","OH","Allen OH","Perry township"," ","99999","Lima, OH","Allen East Local School District",26,1 
"39","39003","61742","99999","45806","99999","04578","100,000-249,999","Not in a place","OH","Allen OH","Perry township"," ","99999","Lima, OH","Perry Local School District",1339,1 
"39","39003","66614","04752","45808","99999","04521","100,000-249,999","200-999","OH","Allen OH","Richland township","Beaverdam village, OH","99999","Beaverdam, OH","Bluffton Exempted Village School District",347,1 
"39","39003","66614","04752","45830","99999","04521","100,000-249,999","200-999","OH","Allen OH","Richland township","Beaverdam village, OH","99999","Columbus Grove, OH","Bluffton Exempted Village School District",35,1 
"39","39003","66614","07426","45817","99999","04521","100,000-249,999","2500-9999","OH","Allen OH","Richland township","Bluffton village, OH","99999","Bluffton, OH","Bluffton Exempted Village School District",3952,1 
"39","39003","66614","99999","45801","99999","04521","100,000-249,999","Not in a place","OH","Allen OH","Richland township"," ","99999","Lima, OH","Bluffton Exempted Village School District",9,1 
"39","39003","66614","99999","45807","99999","04521","100,000-249,999","Not in a place","OH","Allen OH","Richland township"," ","99999","Lima, OH","Bluffton Exempted Village School District",91,1 
"39","39003","66614","99999","45808","99999","04521","100,000-249,999","Not in a place","OH","Allen OH","Richland township"," ","99999","Beaverdam, OH","Bluffton Exempted Village School District",2,1 
"39","39003","66614","99999","45817","99999","04521","100,000-249,999","Not in a place","OH","Allen OH","Richland township"," ","99999","Bluffton, OH","Bluffton Exempted Village School District",1567,1 
"39","39003","66614","99999","45830","99999","04521","100,000-249,999","Not in a place","OH","Allen OH","Richland township"," ","99999","Columbus Grove, OH","Bluffton Exempted Village School District",182,1 
"39","39003","66614","99999","45830","99999","04939","100,000-249,999","Not in a place","OH","Allen OH","Richland township"," ","99999","Columbus Grove, OH","Pandora-Gilboa Local School District",8,1 
"39","39003","66614","99999","45877","99999","04521","100,000-249,999","Not in a place","OH","Allen OH","Richland township"," ","99999","Pandora, OH","Bluffton Exempted Village School District",62,1 
"39","39003","66614","99999","45877","99999","04939","100,000-249,999","Not in a place","OH","Allen OH","Richland township"," ","99999","Pandora, OH","Pandora-Gilboa Local School District",34,1 
"39","39003","71955","27944","45804","99999","04579","100,000-249,999","2500-9999","OH","Allen OH","Shawnee township","Fort Shawnee village, OH","99999","Lima, OH","Shawnee Local School District",243,1 
"39","39003","71955","27944","45806","99999","04579","100,000-249,999","2500-9999","OH","Allen OH","Shawnee township","Fort Shawnee village, OH","99999","Lima, OH","Shawnee Local School District",3483,1 
"39","39003","71955","99999","45804","99999","04579","100,000-249,999","Not in a place","OH","Allen OH","Shawnee township"," ","99999","Lima, OH","Shawnee Local School District",11,1 
"39","39003","71955","99999","45805","99999","04579","100,000-249,999","Not in a place","OH","Allen OH","Shawnee township"," ","99999","Lima, OH","Shawnee Local School District",5913,1 
"39","39003","71955","99999","45806","99999","04579","100,000-249,999","Not in a place","OH","Allen OH","Shawnee township"," ","99999","Lima, OH","Shawnee Local School District",2783,1 
"39","39003","73982","74034","45887","99999","04580","100,000-249,999","1000-2499","OH","Allen OH","Spencer township","Spencerville village, OH","99999","Spencerville, OH","Spencerville Local School District",2223,1 
"39","39003","73982","99999","45833","99999","04388","100,000-249,999","Not in a place","OH","Allen OH","Spencer township"," ","99999","Delphos, OH","Delphos City School District",80,1 
"39","39003","73982","99999","45833","99999","04580","100,000-249,999","Not in a place","OH","Allen OH","Spencer township"," ","99999","Delphos, OH","Spencerville Local School District",40,1 
"39","39003","73982","99999","45887","99999","04388","100,000-249,999","Not in a place","OH","Allen OH","Spencer township"," ","99999","Spencerville, OH","Delphos City School District",63,1 
"39","39003","73982","99999","45887","99999","04580","100,000-249,999","Not in a place","OH","Allen OH","Spencer township"," ","99999","Spencerville, OH","Spencerville Local School District",661,1 
"39","39003","75199","99999","45801","99999","04577","100,000-249,999","Not in a place","OH","Allen OH","Sugar Creek township"," ","99999","Lima, OH","Elida Local School District",50,1 
"39","39003","75199","99999","45807","99999","04577","100,000-249,999","Not in a place","OH","Allen OH","Sugar Creek township"," ","99999","Lima, OH","Elida Local School District",1076,1 
"39","39003","75199","99999","45809","99999","04577","100,000-249,999","Not in a place","OH","Allen OH","Sugar Creek township"," ","99999","Gomer, OH","Elida Local School District",157,1 
"39","39005","02568","02568","44805","99999","04350","25,000-99,999","10,000-24,999","OH","Ashland OH","Ashland city","Ashland city, OH","99999","Ashland, OH","Ashland City School District",20362,1 
"39","39005","15672","03562","44805","99999","04942","25,000-99,999","200-999","OH","Ashland OH","Clear Creek township","Bailey Lakes village, OH","99999","Ashland, OH","Crestview Local School District",371,1 
"39","39005","15672","70576","44805","99999","04942","25,000-99,999","200-999","OH","Ashland OH","Clear Creek township","Savannah village, OH","99999","Ashland, OH","Crestview Local School District",19,1 
"39","39005","15672","70576","44874","99999","04942","25,000-99,999","200-999","OH","Ashland OH","Clear Creek township","Savannah village, OH","99999","Savannah, OH","Crestview Local School District",394,1 
"39","39005","15672","99999","44805","99999","04583","25,000-99,999","Not in a place","OH","Ashland OH","Clear Creek township"," ","99999","Ashland, OH","Mapleton Local School District",12,1 
"39","39005","15672","99999","44805","99999","04942","25,000-99,999","Not in a place","OH","Ashland OH","Clear Creek township"," ","99999","Ashland, OH","Crestview Local School District",1075,1 
"39","39005","15672","99999","44837","99999","04942","25,000-99,999","Not in a place","OH","Ashland OH","Clear Creek township"," ","99999","Greenwich, OH","Crestview Local School District",102,1 
"39","39005","15672","99999","44859","99999","04942","25,000-99,999","Not in a place","OH","Ashland OH","Clear Creek township"," ","99999","Nova, OH","Crestview Local School District",216,1 
"39","39005","15672","99999","44878","99999","04942","25,000-99,999","Not in a place","OH","Ashland OH","Clear Creek township"," ","99999","Shiloh, OH","Crestview Local School District",87,1 
"39","39005","31682","45066","44842","99999","04546","25,000-99,999","2500-9999","OH","Ashland OH","Green township","Loudonville village, OH","99999","Loudonville, OH","Loudonville-Perrysville Exempted Village School District",1408,1 
"39","39005","31682","62190","44864","99999","04546","25,000-99,999","200-999","OH","Ashland OH","Green township","Perrysville village, OH","99999","Perrysville, OH","Loudonville-Perrysville Exempted Village School District",735,1 
"39","39005","31682","99999","44842","99999","04546","25,000-99,999","Not in a place","OH","Ashland OH","Green township"," ","99999","Loudonville, OH","Loudonville-Perrysville Exempted Village School District",917,1 
"39","39005","31682","99999","44864","99999","04546","25,000-99,999","Not in a place","OH","Ashland OH","Green township"," ","99999","Perrysville, OH","Loudonville-Perrysville Exempted Village School District",832,1 
"39","39005","31682","99999","44864","99999","04944","25,000-99,999","Not in a place","OH","Ashland OH","Green township"," ","99999","Perrysville, OH","Lucas Local School District",59,1 
"39","39005","33236","45066","44842","99999","04546","25,000-99,999","2500-9999","OH","Ashland OH","Hanover township","Loudonville village, OH","99999","Loudonville, OH","Loudonville-Perrysville Exempted Village School District",1179,1 
"39","39005","33236","99999","44842","99999","04546","25,000-99,999","Not in a place","OH","Ashland OH","Hanover township"," ","99999","Loudonville, OH","Loudonville-Perrysville Exempted Village School District",540,1 
"39","39005","33236","99999","44864","99999","04546","25,000-99,999","Not in a place","OH","Ashland OH","Hanover township"," ","99999","Perrysville, OH","Loudonville-Perrysville Exempted Village School District",331,1 
