"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"18","18001","37818","99999","46711","99999","10260","25,000-99,999","Not in a place","IN","Adams IN","Jefferson township"," ","99999","Berne, IN","South Adams Schools",445,1 
"18","18001","37818","99999","46740","99999","10260","25,000-99,999","Not in a place","IN","Adams IN","Jefferson township"," ","99999","Geneva, IN","South Adams Schools",614,1 
"18","18001","37818","99999","47326","99999","10260","25,000-99,999","Not in a place","IN","Adams IN","Jefferson township"," ","99999","Bryant, IN","South Adams Schools",30,1 
"18","18001","39924","99999","46733","99999","00060","25,000-99,999","Not in a place","IN","Adams IN","Kirkland township"," ","99999","Decatur, IN","Adams Central Community Schools",929,1 
"18","18001","50220","04888","46711","99999","10260","25,000-99,999","2500-9999","IN","Adams IN","Monroe township","Berne city, IN","99999","Berne, IN","South Adams Schools",1476,1 
"18","18001","50220","50202","46772","99999","00060","25,000-99,999","200-999","IN","Adams IN","Monroe township","Monroe town, IN","99999","Monroe, IN","Adams Central Community Schools",679,1 
"18","18001","50220","99999","46711","99999","00060","25,000-99,999","Not in a place","IN","Adams IN","Monroe township"," ","99999","Berne, IN","Adams Central Community Schools",760,1 
"18","18001","50220","99999","46711","99999","10260","25,000-99,999","Not in a place","IN","Adams IN","Monroe township"," ","99999","Berne, IN","South Adams Schools",464,1 
"18","18001","50220","99999","46733","99999","00060","25,000-99,999","Not in a place","IN","Adams IN","Monroe township"," ","99999","Decatur, IN","Adams Central Community Schools",55,1 
"18","18001","50220","99999","46772","99999","00060","25,000-99,999","Not in a place","IN","Adams IN","Monroe township"," ","99999","Monroe, IN","Adams Central Community Schools",1424,1 
"18","18001","61884","99999","46733","99999","07680","25,000-99,999","Not in a place","IN","Adams IN","Preble township"," ","99999","Decatur, IN","North Adams Community Schools",1006,1 
"18","18001","61884","99999","46777","99999","07680","25,000-99,999","Not in a place","IN","Adams IN","Preble township"," ","99999","Ossian, IN","North Adams Community Schools",63,1 
"18","18001","65862","17074","46733","99999","07680","25,000-99,999","2500-9999","IN","Adams IN","Root township","Decatur city, IN","99999","Decatur, IN","North Adams Community Schools",1633,1 
"18","18001","65862","99999","46733","99999","07680","25,000-99,999","Not in a place","IN","Adams IN","Root township"," ","99999","Decatur, IN","North Adams Community Schools",2810,1 
"18","18001","67068","99999","46733","99999","00060","25,000-99,999","Not in a place","IN","Adams IN","St. Marys township"," ","99999","Decatur, IN","Adams Central Community Schools",1308,1 
"18","18001","77120","99999","46733","99999","07680","25,000-99,999","Not in a place","IN","Adams IN","Union township"," ","99999","Decatur, IN","North Adams Community Schools",763,1 
"18","18001","77120","99999","46773","99999","07680","25,000-99,999","Not in a place","IN","Adams IN","Union township"," ","99999","Monroeville, IN","North Adams Community Schools",159,1 
"18","18001","79262","04888","46711","99999","10260","25,000-99,999","2500-9999","IN","Adams IN","Wabash township","Berne city, IN","99999","Berne, IN","South Adams Schools",2523,1 
"18","18001","79262","27216","46740","99999","10260","25,000-99,999","1000-2499","IN","Adams IN","Wabash township","Geneva town, IN","99999","Geneva, IN","South Adams Schools",1293,1 
"18","18001","79262","99999","46711","99999","10260","25,000-99,999","Not in a place","IN","Adams IN","Wabash township"," ","99999","Berne, IN","South Adams Schools",874,1 
"18","18001","79262","99999","46740","99999","10260","25,000-99,999","Not in a place","IN","Adams IN","Wabash township"," ","99999","Geneva, IN","South Adams Schools",1501,1 
"18","18001","79262","99999","47326","99999","10260","25,000-99,999","Not in a place","IN","Adams IN","Wabash township"," ","99999","Bryant, IN","South Adams Schools",32,1 
"18","18001","80324","17074","46733","99999","07680","25,000-99,999","2500-9999","IN","Adams IN","Washington township","Decatur city, IN","99999","Decatur, IN","North Adams Community Schools",7772,1 
"18","18001","80324","50202","46772","99999","00060","25,000-99,999","200-999","IN","Adams IN","Washington township","Monroe town, IN","99999","Monroe, IN","Adams Central Community Schools",163,1 
"18","18001","80324","99999","46733","99999","00060","25,000-99,999","Not in a place","IN","Adams IN","Washington township"," ","99999","Decatur, IN","Adams Central Community Schools",1090,1 
"18","18001","80324","99999","46733","99999","07680","25,000-99,999","Not in a place","IN","Adams IN","Washington township"," ","99999","Decatur, IN","North Adams Community Schools",866,1 
"18","18001","80324","99999","46772","99999","00060","25,000-99,999","Not in a place","IN","Adams IN","Washington township"," ","99999","Monroe, IN","Adams Central Community Schools",260,1 
"18","18003","00208","25000","46804","99999","00030","250,000-999,999","250,000-999,999","IN","Allen IN","Aboite township","Fort Wayne city, IN","99999","Fort Wayne, IN","Southwest Allen County Metropolitan School District",21583,1 
"18","18003","00208","25000","46814","99999","00030","250,000-999,999","250,000-999,999","IN","Allen IN","Aboite township","Fort Wayne city, IN","99999","Fort Wayne, IN","Southwest Allen County Metropolitan School District",4014,1 
"18","18003","00208","99999","46783","99999","00030","250,000-999,999","Not in a place","IN","Allen IN","Aboite township"," ","99999","Roanoke, IN","Southwest Allen County Metropolitan School District",324,1 
"18","18003","00208","99999","46804","99999","00030","250,000-999,999","Not in a place","IN","Allen IN","Aboite township"," ","99999","Fort Wayne, IN","Southwest Allen County Metropolitan School District",966,1 
"18","18003","00208","99999","46814","99999","00030","250,000-999,999","Not in a place","IN","Allen IN","Aboite township"," ","99999","Fort Wayne, IN","Southwest Allen County Metropolitan School District",8267,1 
"18","18003","00208","99999","46818","99999","00030","250,000-999,999","Not in a place","IN","Allen IN","Aboite township"," ","99999","Fort Wayne, IN","Southwest Allen County Metropolitan School District",611,1 
"18","18003","00298","25000","46774","99999","02850","250,000-999,999","250,000-999,999","IN","Allen IN","Adams township","Fort Wayne city, IN","99999","New Haven, IN","East Allen County Schools",47,1 
"18","18003","00298","25000","46803","99999","02850","250,000-999,999","250,000-999,999","IN","Allen IN","Adams township","Fort Wayne city, IN","99999","Fort Wayne, IN","East Allen County Schools",16,1 
"18","18003","00298","25000","46805","99999","02850","250,000-999,999","250,000-999,999","IN","Allen IN","Adams township","Fort Wayne city, IN","99999","Fort Wayne, IN","East Allen County Schools",12,1 
"18","18003","00298","25000","46806","99999","02850","250,000-999,999","250,000-999,999","IN","Allen IN","Adams township","Fort Wayne city, IN","99999","Fort Wayne, IN","East Allen County Schools",5821,1 
"18","18003","00298","25000","46806","99999","03630","250,000-999,999","250,000-999,999","IN","Allen IN","Adams township","Fort Wayne city, IN","99999","Fort Wayne, IN","Fort Wayne Community Schools",75,1 
"18","18003","00298","25000","46815","99999","02850","250,000-999,999","250,000-999,999","IN","Allen IN","Adams township","Fort Wayne city, IN","99999","Fort Wayne, IN","East Allen County Schools",1315,1 
"18","18003","00298","25000","46816","99999","02850","250,000-999,999","250,000-999,999","IN","Allen IN","Adams township","Fort Wayne city, IN","99999","Fort Wayne, IN","East Allen County Schools",9078,1 
"18","18003","00298","52992","46774","99999","02850","250,000-999,999","10,000-24,999","IN","Allen IN","Adams township","New Haven city, IN","99999","New Haven, IN","East Allen County Schools",11428,1 
"18","18003","00298","52992","46803","99999","02850","250,000-999,999","10,000-24,999","IN","Allen IN","Adams township","New Haven city, IN","99999","Fort Wayne, IN","East Allen County Schools",878,1 
"18","18003","00298","52992","46806","99999","02850","250,000-999,999","10,000-24,999","IN","Allen IN","Adams township","New Haven city, IN","99999","Fort Wayne, IN","East Allen County Schools",1189,1 
"18","18003","00298","52992","46815","99999","02850","250,000-999,999","10,000-24,999","IN","Allen IN","Adams township","New Haven city, IN","99999","Fort Wayne, IN","East Allen County Schools",56,1 
"18","18003","00298","52992","46816","99999","02850","250,000-999,999","10,000-24,999","IN","Allen IN","Adams township","New Haven city, IN","99999","Fort Wayne, IN","East Allen County Schools",5,1 
"18","18003","00298","99999","46774","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Adams township"," ","99999","New Haven, IN","East Allen County Schools",275,1 
"18","18003","00298","99999","46803","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Adams township"," ","99999","Fort Wayne, IN","East Allen County Schools",246,1 
"18","18003","00298","99999","46806","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Adams township"," ","99999","Fort Wayne, IN","East Allen County Schools",477,1 
"18","18003","00298","99999","46816","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Adams township"," ","99999","Fort Wayne, IN","East Allen County Schools",898,1 
"18","18003","10990","28494","46741","99999","02850","250,000-999,999","1000-2499","IN","Allen IN","Cedar Creek township","Grabill town, IN","99999","Grabill, IN","East Allen County Schools",1053,1 
"18","18003","10990","42861","46741","99999","02850","250,000-999,999","2500-9999","IN","Allen IN","Cedar Creek township","Leo-Cedarville town, IN","99999","Grabill, IN","East Allen County Schools",29,1 
"18","18003","10990","42861","46765","99999","02850","250,000-999,999","2500-9999","IN","Allen IN","Cedar Creek township","Leo-Cedarville town, IN","99999","Leo-Cedarville, IN","East Allen County Schools",3453,1 
"18","18003","10990","42861","46788","99999","02850","250,000-999,999","2500-9999","IN","Allen IN","Cedar Creek township","Leo-Cedarville town, IN","99999","Spencerville, IN","East Allen County Schools",88,1 
"18","18003","10990","42861","46845","99999","02850","250,000-999,999","2500-9999","IN","Allen IN","Cedar Creek township","Leo-Cedarville town, IN","99999","Fort Wayne, IN","East Allen County Schools",33,1 
"18","18003","10990","99999","46706","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Cedar Creek township"," ","99999","Auburn, IN","East Allen County Schools",306,1 
"18","18003","10990","99999","46741","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Cedar Creek township"," ","99999","Grabill, IN","East Allen County Schools",1427,1 
"18","18003","10990","99999","46765","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Cedar Creek township"," ","99999","Leo-Cedarville, IN","East Allen County Schools",1568,1 
"18","18003","10990","99999","46788","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Cedar Creek township"," ","99999","Spencerville, IN","East Allen County Schools",829,1 
"18","18003","10990","99999","46825","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Cedar Creek township"," ","99999","Fort Wayne, IN","East Allen County Schools",97,1 
"18","18003","10990","99999","46835","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Cedar Creek township"," ","99999","Fort Wayne, IN","East Allen County Schools",438,1 
"18","18003","10990","99999","46845","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Cedar Creek township"," ","99999","Fort Wayne, IN","East Allen County Schools",3249,1 
"18","18003","20512","35266","46818","99999","08250","250,000-999,999","2500-9999","IN","Allen IN","Eel River township","Huntertown town, IN","99999","Fort Wayne, IN","Northwest Allen County Schools",755,1 
"18","18003","20512","99999","46723","99999","08250","250,000-999,999","Not in a place","IN","Allen IN","Eel River township"," ","99999","Churubusco, IN","Northwest Allen County Schools",1724,1 
"18","18003","20512","99999","46748","99999","08250","250,000-999,999","Not in a place","IN","Allen IN","Eel River township"," ","99999","Huntertown, IN","Northwest Allen County Schools",525,1 
"18","18003","20512","99999","46818","99999","08250","250,000-999,999","Not in a place","IN","Allen IN","Eel River township"," ","99999","Fort Wayne, IN","Northwest Allen County Schools",608,1 
"18","18003","36738","99999","46773","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Jackson township"," ","99999","Monroeville, IN","East Allen County Schools",289,1 
"18","18003","36738","99999","46797","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Jackson township"," ","99999","Woodburn, IN","East Allen County Schools",215,1 
"18","18003","37836","52992","46774","99999","02850","250,000-999,999","10,000-24,999","IN","Allen IN","Jefferson township","New Haven city, IN","99999","New Haven, IN","East Allen County Schools",253,1 
"18","18003","37836","99999","46773","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Jefferson township"," ","99999","Monroeville, IN","East Allen County Schools",397,1 
"18","18003","37836","99999","46774","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Jefferson township"," ","99999","New Haven, IN","East Allen County Schools",1037,1 
"18","18003","37836","99999","46797","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Jefferson township"," ","99999","Woodburn, IN","East Allen County Schools",34,1 
"18","18003","37836","99999","46816","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Jefferson township"," ","99999","Fort Wayne, IN","East Allen County Schools",388,1 
"18","18003","40716","86318","46798","99999","00030","250,000-999,999","200-999","IN","Allen IN","Lafayette township","Zanesville town, IN","99999","Yoder, IN","Southwest Allen County Metropolitan School District",127,1 
"18","18003","40716","99999","46783","99999","00030","250,000-999,999","Not in a place","IN","Allen IN","Lafayette township"," ","99999","Roanoke, IN","Southwest Allen County Metropolitan School District",1961,1 
"18","18003","40716","99999","46798","99999","00030","250,000-999,999","Not in a place","IN","Allen IN","Lafayette township"," ","99999","Yoder, IN","Southwest Allen County Metropolitan School District",868,1 
"18","18003","40716","99999","46809","99999","00030","250,000-999,999","Not in a place","IN","Allen IN","Lafayette township"," ","99999","Fort Wayne, IN","Southwest Allen County Metropolitan School District",398,1 
"18","18003","40932","99999","46704","99999","08250","250,000-999,999","Not in a place","IN","Allen IN","Lake township"," ","99999","Arcola, IN (PO Boxes)","Northwest Allen County Schools",60,1 
"18","18003","40932","99999","46818","99999","08250","250,000-999,999","Not in a place","IN","Allen IN","Lake township"," ","99999","Fort Wayne, IN","Northwest Allen County Schools",2241,1 
"18","18003","45882","34096","46745","99999","02850","250,000-999,999","200-999","IN","Allen IN","Madison township","Hoagland CDP, IN","99999","Hoagland, IN","East Allen County Schools",494,1 
"18","18003","45882","99999","46733","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Madison township"," ","99999","Decatur, IN","East Allen County Schools",32,1 
"18","18003","45882","99999","46745","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Madison township"," ","99999","Hoagland, IN","East Allen County Schools",168,1 
"18","18003","45882","99999","46773","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Madison township"," ","99999","Monroeville, IN","East Allen County Schools",890,1 
"18","18003","45882","99999","46816","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Madison township"," ","99999","Fort Wayne, IN","East Allen County Schools",187,1 
"18","18003","46836","34096","46745","99999","02850","250,000-999,999","200-999","IN","Allen IN","Marion township","Hoagland CDP, IN","99999","Hoagland, IN","East Allen County Schools",327,1 
"18","18003","46836","99999","46733","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Marion township"," ","99999","Decatur, IN","East Allen County Schools",109,1 
"18","18003","46836","99999","46745","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Marion township"," ","99999","Hoagland, IN","East Allen County Schools",852,1 
"18","18003","46836","99999","46777","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Marion township"," ","99999","Ossian, IN","East Allen County Schools",41,1 
"18","18003","46836","99999","46816","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Marion township"," ","99999","Fort Wayne, IN","East Allen County Schools",2089,1 
"18","18003","46836","99999","46819","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Marion township"," ","99999","Fort Wayne, IN","East Allen County Schools",440,1 
"18","18003","47646","85184","46797","99999","02850","250,000-999,999","1000-2499","IN","Allen IN","Maumee township","Woodburn city, IN","99999","Woodburn, IN","East Allen County Schools",1520,1 
"18","18003","47646","99999","46797","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Maumee township"," ","99999","Woodburn, IN","East Allen County Schools",1100,1 
"18","18003","49248","25000","46774","99999","02850","250,000-999,999","250,000-999,999","IN","Allen IN","Milan township","Fort Wayne city, IN","99999","New Haven, IN","East Allen County Schools",19,1 
"18","18003","49248","99999","46741","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Milan township"," ","99999","Grabill, IN","East Allen County Schools",437,1 
"18","18003","49248","99999","46774","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Milan township"," ","99999","New Haven, IN","East Allen County Schools",2135,1 
"18","18003","49248","99999","46797","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Milan township"," ","99999","Woodburn, IN","East Allen County Schools",1027,1 
"18","18003","49248","99999","46835","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Milan township"," ","99999","Fort Wayne, IN","East Allen County Schools",131,1 
"18","18003","50238","50562","46773","99999","02850","250,000-999,999","1000-2499","IN","Allen IN","Monroe township","Monroeville town, IN","99999","Monroeville, IN","East Allen County Schools",1235,1 
"18","18003","50238","99999","46773","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Monroe township"," ","99999","Monroeville, IN","East Allen County Schools",692,1 
"18","18003","58950","25000","46818","99999","08250","250,000-999,999","250,000-999,999","IN","Allen IN","Perry township","Fort Wayne city, IN","99999","Fort Wayne, IN","Northwest Allen County Schools",4239,1 
"18","18003","58950","25000","46825","99999","08250","250,000-999,999","250,000-999,999","IN","Allen IN","Perry township","Fort Wayne city, IN","99999","Fort Wayne, IN","Northwest Allen County Schools",111,1 
"18","18003","58950","25000","46845","99999","08250","250,000-999,999","250,000-999,999","IN","Allen IN","Perry township","Fort Wayne city, IN","99999","Fort Wayne, IN","Northwest Allen County Schools",6243,1 
"18","18003","58950","35266","46748","99999","08250","250,000-999,999","2500-9999","IN","Allen IN","Perry township","Huntertown town, IN","99999","Huntertown, IN","Northwest Allen County Schools",2031,1 
"18","18003","58950","35266","46818","99999","08250","250,000-999,999","2500-9999","IN","Allen IN","Perry township","Huntertown town, IN","99999","Fort Wayne, IN","Northwest Allen County Schools",1025,1 
"18","18003","58950","35266","46845","99999","08250","250,000-999,999","2500-9999","IN","Allen IN","Perry township","Huntertown town, IN","99999","Fort Wayne, IN","Northwest Allen County Schools",999,1 
"18","18003","58950","99999","46748","99999","08250","250,000-999,999","Not in a place","IN","Allen IN","Perry township"," ","99999","Huntertown, IN","Northwest Allen County Schools",2465,1 
"18","18003","58950","99999","46765","99999","08250","250,000-999,999","Not in a place","IN","Allen IN","Perry township"," ","99999","Leo-Cedarville, IN","Northwest Allen County Schools",320,1 
"18","18003","58950","99999","46818","99999","08250","250,000-999,999","Not in a place","IN","Allen IN","Perry township"," ","99999","Fort Wayne, IN","Northwest Allen County Schools",327,1 
"18","18003","58950","99999","46845","99999","08250","250,000-999,999","Not in a place","IN","Allen IN","Perry township"," ","99999","Fort Wayne, IN","Northwest Allen County Schools",11398,1 
"18","18003","60354","25000","46809","99999","03630","250,000-999,999","250,000-999,999","IN","Allen IN","Pleasant township","Fort Wayne city, IN","99999","Fort Wayne, IN","Fort Wayne Community Schools",51,1 
"18","18003","60354","99999","46798","99999","03630","250,000-999,999","Not in a place","IN","Allen IN","Pleasant township"," ","99999","Yoder, IN","Fort Wayne Community Schools",489,1 
"18","18003","60354","99999","46809","99999","03630","250,000-999,999","Not in a place","IN","Allen IN","Pleasant township"," ","99999","Fort Wayne, IN","Fort Wayne Community Schools",144,1 
"18","18003","60354","99999","46819","99999","03630","250,000-999,999","Not in a place","IN","Allen IN","Pleasant township"," ","99999","Fort Wayne, IN","Fort Wayne Community Schools",2628,1 
"18","18003","66924","25000","46774","99999","03630","250,000-999,999","250,000-999,999","IN","Allen IN","St. Joseph township","Fort Wayne city, IN","99999","New Haven, IN","Fort Wayne Community Schools",68,1 
"18","18003","66924","25000","46805","99999","03630","250,000-999,999","250,000-999,999","IN","Allen IN","St. Joseph township","Fort Wayne city, IN","99999","Fort Wayne, IN","Fort Wayne Community Schools",4968,1 
"18","18003","66924","25000","46815","99999","03630","250,000-999,999","250,000-999,999","IN","Allen IN","St. Joseph township","Fort Wayne city, IN","99999","Fort Wayne, IN","Fort Wayne Community Schools",24849,1 
"18","18003","66924","25000","46825","99999","03630","250,000-999,999","250,000-999,999","IN","Allen IN","St. Joseph township","Fort Wayne city, IN","99999","Fort Wayne, IN","Fort Wayne Community Schools",5667,1 
"18","18003","66924","25000","46835","99999","03630","250,000-999,999","250,000-999,999","IN","Allen IN","St. Joseph township","Fort Wayne city, IN","99999","Fort Wayne, IN","Fort Wayne Community Schools",30214,1 
"18","18003","66924","52992","46774","99999","03630","250,000-999,999","10,000-24,999","IN","Allen IN","St. Joseph township","New Haven city, IN","99999","New Haven, IN","Fort Wayne Community Schools",703,1 
"18","18003","66924","52992","46815","99999","03630","250,000-999,999","10,000-24,999","IN","Allen IN","St. Joseph township","New Haven city, IN","99999","Fort Wayne, IN","Fort Wayne Community Schools",282,1 
"18","18003","66924","99999","46774","99999","03630","250,000-999,999","Not in a place","IN","Allen IN","St. Joseph township"," ","99999","New Haven, IN","Fort Wayne Community Schools",33,1 
"18","18003","66924","99999","46815","99999","03630","250,000-999,999","Not in a place","IN","Allen IN","St. Joseph township"," ","99999","Fort Wayne, IN","Fort Wayne Community Schools",20,1 
"18","18003","66924","99999","46825","99999","03630","250,000-999,999","Not in a place","IN","Allen IN","St. Joseph township"," ","99999","Fort Wayne, IN","Fort Wayne Community Schools",2425,1 
"18","18003","66924","99999","46835","99999","03630","250,000-999,999","Not in a place","IN","Allen IN","St. Joseph township"," ","99999","Fort Wayne, IN","Fort Wayne Community Schools",2821,1 
"18","18003","66924","99999","46845","99999","03630","250,000-999,999","Not in a place","IN","Allen IN","St. Joseph township"," ","99999","Fort Wayne, IN","Fort Wayne Community Schools",195,1 
"18","18003","68292","99999","46743","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Scipio township"," ","99999","Harlan, IN","East Allen County Schools",318,1 
"18","18003","68292","99999","46788","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Scipio township"," ","99999","Spencerville, IN","East Allen County Schools",83,1 
"18","18003","68292","99999","46797","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Scipio township"," ","99999","Woodburn, IN","East Allen County Schools",13,1 
"18","18003","72116","31432","46741","99999","02850","250,000-999,999","1000-2499","IN","Allen IN","Springfield township","Harlan CDP, IN","99999","Grabill, IN","East Allen County Schools",451,1 
"18","18003","72116","31432","46743","99999","02850","250,000-999,999","1000-2499","IN","Allen IN","Springfield township","Harlan CDP, IN","99999","Harlan, IN","East Allen County Schools",1183,1 
"18","18003","72116","99999","46741","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Springfield township"," ","99999","Grabill, IN","East Allen County Schools",1250,1 
"18","18003","72116","99999","46743","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Springfield township"," ","99999","Harlan, IN","East Allen County Schools",470,1 
"18","18003","72116","99999","46774","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Springfield township"," ","99999","New Haven, IN","East Allen County Schools",10,1 
"18","18003","72116","99999","46788","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Springfield township"," ","99999","Spencerville, IN","East Allen County Schools",937,1 
"18","18003","72116","99999","46797","99999","02850","250,000-999,999","Not in a place","IN","Allen IN","Springfield township"," ","99999","Woodburn, IN","East Allen County Schools",48,1 
"18","18003","80342","25000","46805","99999","03630","250,000-999,999","250,000-999,999","IN","Allen IN","Washington township","Fort Wayne city, IN","99999","Fort Wayne, IN","Fort Wayne Community Schools",1569,1 
"18","18003","80342","25000","46808","99999","03630","250,000-999,999","250,000-999,999","IN","Allen IN","Washington township","Fort Wayne city, IN","99999","Fort Wayne, IN","Fort Wayne Community Schools",4648,1 
"18","18003","80342","25000","46818","99999","03630","250,000-999,999","250,000-999,999","IN","Allen IN","Washington township","Fort Wayne city, IN","99999","Fort Wayne, IN","Fort Wayne Community Schools",7073,1 
"18","18003","80342","25000","46825","99999","03630","250,000-999,999","250,000-999,999","IN","Allen IN","Washington township","Fort Wayne city, IN","99999","Fort Wayne, IN","Fort Wayne Community Schools",19631,1 
"18","18003","80342","99999","46808","99999","03630","250,000-999,999","Not in a place","IN","Allen IN","Washington township"," ","99999","Fort Wayne, IN","Fort Wayne Community Schools",1607,1 
"18","18003","80342","99999","46818","99999","03630","250,000-999,999","Not in a place","IN","Allen IN","Washington township"," ","99999","Fort Wayne, IN","Fort Wayne Community Schools",1564,1 
"18","18003","81620","25000","46802","99999","03630","250,000-999,999","250,000-999,999","IN","Allen IN","Wayne township","Fort Wayne city, IN","99999","Fort Wayne, IN","Fort Wayne Community Schools",11086,1 
"18","18003","81620","25000","46803","99999","03630","250,000-999,999","250,000-999,999","IN","Allen IN","Wayne township","Fort Wayne city, IN","99999","Fort Wayne, IN","Fort Wayne Community Schools",8618,1 
"18","18003","81620","25000","46804","99999","03630","250,000-999,999","250,000-999,999","IN","Allen IN","Wayne township","Fort Wayne city, IN","99999","Fort Wayne, IN","Fort Wayne Community Schools",4543,1 
"18","18003","81620","25000","46805","99999","03630","250,000-999,999","250,000-999,999","IN","Allen IN","Wayne township","Fort Wayne city, IN","99999","Fort Wayne, IN","Fort Wayne Community Schools",14757,1 
"18","18003","81620","25000","46806","99999","03630","250,000-999,999","250,000-999,999","IN","Allen IN","Wayne township","Fort Wayne city, IN","99999","Fort Wayne, IN","Fort Wayne Community Schools",15998,1 
"18","18003","81620","25000","46807","99999","03630","250,000-999,999","250,000-999,999","IN","Allen IN","Wayne township","Fort Wayne city, IN","99999","Fort Wayne, IN","Fort Wayne Community Schools",16072,1 
"18","18003","81620","25000","46808","99999","03630","250,000-999,999","250,000-999,999","IN","Allen IN","Wayne township","Fort Wayne city, IN","99999","Fort Wayne, IN","Fort Wayne Community Schools",12929,1 
"18","18003","81620","25000","46809","99999","03630","250,000-999,999","250,000-999,999","IN","Allen IN","Wayne township","Fort Wayne city, IN","99999","Fort Wayne, IN","Fort Wayne Community Schools",7919,1 
